"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"EX_pvsgluc"	-9.84229496759725e-09	-9.84042141868124e-09	-9.84240455425727e-09	-9.84032518929565e-09	-9.84170350257486e-09	-9.84267750948179e-09	-9.84488995689845e-09	-9.8452714471319e-09	-9.84428317744479e-09	-9.84734513807545e-09	-9.84331732250753e-09	-9.8426952168438e-09	-9.8428393873122e-09	-9.85096042847223e-09	-9.70919218216989e-09	-9.84206364803218e-09	-9.84147155164762e-09	-9.8416174446479e-09
"EX_rsv"	-9.85989939644177e-09	-9.85911388769174e-09	-9.86072688561875e-09	-9.85601217853237e-09	-9.85951535624177e-09	-9.85830773813282e-09	-9.86675747464726e-09	-9.86770212138834e-09	-9.85841147585491e-09	-9.85984702586045e-09	-9.85562694032651e-09	-9.85784516588693e-09	-9.86226091578118e-09	-9.86135991629041e-09	-9.86233897206451e-09	-9.85911167152476e-09	-9.86362863770938e-09	-9.86434762417615e-09
"EX_rsvlac"	-9.67801653804473e-09	-9.66835275983752e-09	-9.6634393674807e-09	-9.66281029464158e-09	-9.66326456869525e-09	-9.66542776274054e-09	-9.66663615983517e-09	-9.67072441429005e-09	-9.66756492440098e-09	-9.67538367142324e-09	-9.66970083757623e-09	-9.66890442343423e-09	-9.67127046704246e-09	-9.66718546298219e-09	-9.66296679921429e-09	-9.65951834814454e-09	-9.66799406607881e-09	-9.66347889270551e-09
"EX_s3meacmp"	4.9141997229567e-08	4.61099244977009e-08	4.60017783981498e-08	4.59782635374688e-08	4.57371337128862e-08	4.62535475827661e-08	4.57127313296339e-08	4.53820728958436e-08	4.80825142481776e-08	4.80737613290141e-08	4.70588789040699e-08	4.58060345779653e-08	4.53870755687638e-08	4.7223703442057e-08	4.82963825512449e-08	4.51573256506169e-08	4.72278229260721e-08	4.66899441426884e-08
"EX_smv"	-9.9346916071849e-09	-9.93670247342253e-09	-9.93637775539018e-09	-9.93639900729443e-09	-9.93645830956907e-09	-9.93596140479008e-09	-9.9368281828816e-09	-9.93515816433196e-09	-9.93608753053496e-09	-9.93650602743603e-09	-9.93639877027504e-09	-9.93683681933652e-09	-9.93480511153088e-09	-9.93443482382103e-09	-9.93583761163144e-09	-9.93579014514687e-09	-9.9356413086074e-09	-9.93635202035124e-09
"EX_smvacid"	-9.93023855195083e-09	-9.9329386933147e-09	-9.93264078312194e-09	-9.93277903028825e-09	-9.93287036276799e-09	-9.93271011221747e-09	-9.93342236996873e-09	-9.93174887223401e-09	-9.93237742193311e-09	-9.93284427044435e-09	-9.93265130409225e-09	-9.93291006416363e-09	-9.93154977414538e-09	-9.9312129329761e-09	-9.93163874542924e-09	-9.9327392679844e-09	-9.93209570495029e-09	-9.93257106687836e-09
"EX_stacmp"	-7.53915240862314e-09	-7.60926589307372e-09	-7.58415181503368e-09	-7.62047514774891e-09	-7.6077569782187e-09	-7.6354951932774e-09	-7.70186370794683e-09	-7.66184705023493e-09	-7.51428839824649e-09	-7.5727882080603e-09	-7.62130522752917e-09	-7.62523681297465e-09	-7.58524704066585e-09	-7.59803119970218e-09	-7.48797550524668e-09	-7.65745297771727e-09	-7.58700412508864e-09	-7.58495310175839e-09
"EX_sulpacmp"	-9.29006002844627e-09	-9.27031628776295e-09	-9.30964584388847e-09	-9.29133606754953e-09	-9.28996114995842e-09	-9.30333229815229e-09	-9.32929044825645e-09	-9.3118804744518e-09	-9.29730863423252e-09	-9.29765935193878e-09	-9.32613461747717e-09	-9.27064426797537e-09	-9.27384210854346e-09	-9.36302765574014e-09	-9.24812954902076e-09	-9.32288635365868e-09	-9.35097618099945e-09	-9.28895267625679e-09
"EX_tacr"	-9.94739220465417e-09	-9.94698941524862e-09	-9.9471079325713e-09	-9.94702244754285e-09	-9.94701027115213e-09	-9.9468601259622e-09	-9.94741333754863e-09	-9.9478110542212e-09	-9.94702430130867e-09	-9.94732396829933e-09	-9.94729332549473e-09	-9.94706773149958e-09	-9.9476151312598e-09	-9.947532181146e-09	-9.94645246369231e-09	-9.9469359383022e-09	-9.94715138432691e-09	-9.94697756621675e-09
"EX_tauribup_S"	-9.50412425400464e-09	-9.52873073968744e-09	-9.53662469771439e-09	-9.53674235084362e-09	-9.54891600323691e-09	-9.53841513746268e-09	-9.54168071686269e-09	-9.5339345070252e-09	-9.51429909993595e-09	-9.52613993919108e-09	-9.54696726805546e-09	-9.53586080403828e-09	-9.53385035124586e-09	-9.50520127058261e-09	-9.50490885705062e-09	-9.54415690190279e-09	-9.52109579962209e-09	-9.52543290833451e-09
"EX_thrfvs"	-9.44733671504474e-09	-9.41840635450223e-09	-9.42719373946882e-09	-9.40216545898799e-09	-9.42876023575041e-09	-9.409164558887e-09	-9.43467079159272e-09	-9.47291890544857e-09	-9.42355729108529e-09	-9.44363747506427e-09	-9.43417287170245e-09	-9.42604155291368e-09	-9.4830177935044e-09	-9.46625899002379e-09	-9.34913524092729e-09	-9.42138060981986e-09	-9.43284919083945e-09	-9.4130435503996e-09
"EX_tlacfvs"	-9.91870440385905e-09	-9.91676811846039e-09	-9.91721290929616e-09	-9.91635826036979e-09	-9.91712679035665e-09	-9.91654778182215e-09	-9.91803772871738e-09	-9.91953957713871e-09	-9.91731922587782e-09	-9.9186979437764e-09	-9.91737486548234e-09	-9.91730082505869e-09	-9.9198355817697e-09	-9.91941778359946e-09	-9.91450285443657e-09	-9.91692255666522e-09	-9.91756539181243e-09	-9.91667148231121e-09
"EX_tmd"	-9.77769795254173e-09	-9.77704199937143e-09	-9.77524572372172e-09	-9.77510431205454e-09	-9.77813425595235e-09	-9.77939815227801e-09	-9.7819839430715e-09	-9.77865671348051e-09	-9.77558233358873e-09	-9.77845678438984e-09	-9.78048330276899e-09	-9.777674387974e-09	-9.77956195800716e-09	-9.76889939829226e-09	-9.76831184496412e-09	-9.78103114474639e-09	-9.77863227145332e-09	-9.77507758756565e-09
"EX_tmdm1"	-9.17785230752341e-09	-9.1574423363263e-09	-9.15376615193465e-09	-9.15192975359513e-09	-9.16272867199645e-09	-9.17566417718648e-09	-9.17384012138606e-09	-9.16779501486365e-09	-9.16613179512981e-09	-9.16607779912323e-09	-9.19326446923969e-09	-9.16346801229279e-09	-9.16865515883295e-09	-9.10526091736811e-09	-9.12428067709866e-09	-9.1777762395448e-09	-9.17014775716365e-09	-9.13876840084045e-09
"EX_tmdm3"	-7.71909784784389e-09	-7.59471134802247e-09	-7.58533655784343e-09	-7.50596127230881e-09	-7.65239696467705e-09	-7.63741543338365e-09	-7.55102926733408e-09	-7.63764784477234e-09	-7.6723148507485e-09	-7.61374045324043e-09	-7.77436858790128e-09	-7.60648815315715e-09	-7.75624340714437e-09	-7.31196974175888e-09	-7.45541268334653e-09	-7.6658616796346e-09	-7.66458004746932e-09	-7.52722446758661e-09
"EX_tmdm5"	2.66747095791885e-08	2.65292649957161e-08	2.65144105636395e-08	2.64330585099779e-08	2.65933318585508e-08	2.65925510299338e-08	2.65069144563552e-08	2.65841678995527e-08	2.66141039249357e-08	2.65583444834425e-08	2.67481800848997e-08	2.65476969879438e-08	2.67045191628378e-08	2.6186175366471e-08	2.63528046660478e-08	2.66247347911646e-08	2.66134235605187e-08	2.6441139544681e-08
"EX_tripvs"	-9.52183934353058e-09	-9.64116249933987e-09	-9.63804873017423e-09	-9.63385997683183e-09	-9.64629635478897e-09	-9.6455185812988e-09	-9.64473072060421e-09	-9.64590988439004e-09	-9.63932605652594e-09	-9.64342448360585e-09	-9.64768537097518e-09	-9.64316650413866e-09	-9.60434795818716e-09	-9.65759166162427e-09	-9.62910845577540e-09	-9.65008948514671e-09	-9.60904669415035e-09	-9.63863586563406e-09
"EX_tsacmgluc"	-5.98790765859888e-09	-5.32173976944465e-09	-5.44206597961926e-09	-5.39626353107028e-09	-5.20716258489505e-09	-5.39644029402903e-09	-5.2452206378873e-09	-4.99841751127725e-09	-6.00887707900477e-09	-6.2601985480663e-09	-5.06991109056238e-09	-5.3589927214776e-09	-5.1259602636455e-09	-5.87801585069114e-09	-5.79969633564213e-09	-5.09141820638626e-09	-5.64161642175766e-09	-5.62211330111872e-09
"EX_tsacmsul"	1.40491284797677e-08	1.36949968190413e-08	1.35775213065159e-08	1.36114722532732e-08	1.35332600398094e-08	1.37919862808646e-08	1.38377884706914e-08	1.32097878196446e-08	1.41728363984317e-08	1.47711124369623e-08	1.31295237551863e-08	1.37086300034883e-08	1.34787194299411e-08	1.43352275939048e-08	1.40197978855448e-08	1.35525908290984e-08	1.40374420451201e-08	1.39847190171912e-08
"FVSGLUChc"	0.00105802968521456	0.0013756013055334	0.00128901802638724	0.00136253246724815	0.00127585566196929	0.00119607009582138	0.00142781253981165	0.00139051706859065	0.00110073347057121	0.00106650755836473	0.00139666296846738	0.00130196792057586	0.00121004399038098	0.00093755142607241	0.00104290404194097	0.00124576561644771	0.00119957988602814	0.00128244354864259
"FVSTETGLUhc"	-4.11730637462677e-09	-2.62078628129544e-09	-2.86994193672842e-09	-2.84268785789197e-09	-2.91213569394639e-09	-3.57515121979505e-09	-3.25900893835051e-09	-2.81370222919877e-09	-3.94407111071139e-09	-4.41119708056773e-09	-2.59502527514588e-09	-3.29844513961854e-09	-2.69753902734711e-09	-4.4677449312195e-09	-3.64869647186322e-09	-3.17875348014546e-09	-3.16825148571725e-09	-3.40077448026376e-09
"FVSTETGLUtev"	-4.11730670391020e-09	-2.62078680979272e-09	-2.86994297771237e-09	-2.84268901473705e-09	-2.91213612946262e-09	-3.57515257676244e-09	-3.25901015896246e-09	-2.81370315935447e-09	-3.94407111137252e-09	-4.4111979624617e-09	-2.59502622168561e-09	-3.29844597468654e-09	-2.69753963610952e-09	-4.4677455623976e-09	-3.65064502239054e-09	-3.17875409328039e-09	-3.16825217450134e-09	-3.40077488392154e-09
"FVSTETtev"	4.11730670391020e-09	2.62078685142608e-09	2.86994268627883e-09	2.84268868167015e-09	2.91213619885156e-09	3.57515202165093e-09	3.25900971487325e-09	2.81370297894323e-09	3.94407140280606e-09	4.41119758776143e-09	2.59502602739659e-09	3.29844575264193e-09	2.69753959447616e-09	4.46774525708626e-09	3.64970530186692e-09	3.17875401001366e-09	3.16825204960125e-09	3.40077489779933e-09
"FVShc"	0.00105803960393805	0.00137561122232592	0.0012890279436188	0.00136254238362783	0.00127586557911736	0.00119608001238818	0.00142782245786389	0.00139052698814708	0.00110074338791674	0.00106651747708051	0.00139667288585852	0.00130197783789575	0.00121005391023225	0.000937561345501616	0.00104291395420995	0.00124577553339047	0.00119958980361198	0.00128245346533706
"FVSteb"	1.09040304325611e-05	1.27709690782687e-05	1.27359495768809e-05	1.4247385561058e-05	1.15767080886279e-05	1.25420232360537e-05	1.62868249984925e-05	1.23909516234575e-05	1.19325472117133e-05	1.3137006439943e-05	9.80027697836431e-06	1.31677742332255e-05	9.70945271293579e-06	9.67139623897592e-06	1.39905188570259e-05	1.20809503568353e-05	1.11865127259825e-05	1.2350303241281e-05
"FVStep"	-0.0724217878096268	-0.0622558538784346	-0.0628396013803531	-0.0577855485867243	-0.0682365529958774	-0.0534528472074594	-0.0536156176477274	-0.0615979914977102	-0.0642469011903907	-0.0633242527541444	-0.0786399139023376	-0.0669495594993565	-0.0775128845355406	-0.0785270225548229	-0.0600740672241706	-0.0631115950172902	-0.0672840727955427	-0.0597097812872534
"FVStu"	-0.0724108738773572	-0.0622430730092422	-0.0628268555301567	-0.0577712913018397	-0.0682249663872583	-0.0534402952846032	-0.0535993209208388	-0.0615855906419206	-0.0642349587429271	-0.0633111058458156	-0.0786301037244825	-0.0669363818245424	-0.077503165178664	-0.078517341255897	-0.0600600668083713	-0.0630995041667104	-0.0672728763819156	-0.0596974210842485
"GLC3MEACPhr"	-2.30699743809791e-09	4.04812510775072e-10	7.65199051311073e-10	7.35610115796982e-10	8.08192725214983e-10	2.89366618017409e-10	7.41517112805338e-10	1.33318081293816e-09	-1.36366923019759e-09	-1.57505139268089e-09	-2.17632626755271e-10	7.40949867926545e-10	1.06991613390061e-09	-6.69632498794825e-10	-1.68198366258029e-09	1.32591657693043e-09	-6.3844245608227e-10	-1.43402070185022e-10
"GLC3MEACPtev"	-2.30700366096179e-09	4.04804983720898e-10	7.65191775281263e-10	7.35602037101857e-10	8.08185052044442e-10	2.89358743121471e-10	7.41509674811459e-10	1.33317349309795e-09	-1.36367588984173e-09	-1.57505850201687e-09	-2.17640509518259e-10	7.40942515820508e-10	1.06990973749671e-09	-6.69637852413852e-10	-1.68546756691437e-09	1.32590885927346e-09	-6.38449582584273e-10	-1.4340939754703e-10
"GLZABCteb"	1.77744585621071e-05	1.93473507677079e-05	1.9509839710646e-05	2.06688566503321e-05	1.84577841265823e-05	1.80458550279156e-05	2.270017018829e-05	1.86403351287399e-05	1.85532682711758e-05	2.00400764936283e-05	1.63921657522957e-05	2.04774490978908e-05	1.67924218343148e-05	1.70474070007307e-05	2.06016729915403e-05	1.85092648022461e-05	1.76512782076859e-05	1.84624882645075e-05
"GLZtd"	1.77842181169757e-05	1.93571154170347e-05	1.95196011758131e-05	2.06786202848613e-05	1.84675468693635e-05	1.80556222378198e-05	2.27099373880518e-05	1.86500998843458e-05	1.85630276112181e-05	2.00498405992788e-05	1.64019321222814e-05	2.04872130534911e-05	1.68021843961891e-05	1.70571687230781e-05	2.06114346101571e-05	1.85190312798483e-05	1.76610430390189e-05	1.84722506401808e-05
"GTACMPhr"	-8.97763982679588e-09	-8.91526187738658e-09	-8.91962226289896e-09	-8.92516521535189e-09	-8.90005179286142e-09	-8.93206559652216e-09	-8.93574612669532e-09	-8.8889945647437e-09	-8.97584526918115e-09	-9.02765765408488e-09	-8.88294842777627e-09	-8.92394579832291e-09	-8.88401551079704e-09	-8.98311054087501e-09	-8.94384117615288e-09	-8.90270720661824e-09	-8.94940310951017e-09	-8.94592330023718e-09
"GTACMPtev"	-8.9776383804517e-09	-8.91526049791389e-09	-8.91962185443113e-09	-8.92516542501331e-09	-8.90005026382298e-09	-8.93206482440607e-09	-8.93574626086523e-09	-8.88899349556923e-09	-8.97584222221092e-09	-9.02765618719252e-09	-8.88294833358753e-09	-8.92394499432584e-09	-8.88401449523141e-09	-8.9831107628271e-09	-8.94237218497022e-09	-8.90270659530592e-09	-8.94940240736723e-09	-8.94592195210561e-09
"IBUPGLUCtchep"	1.7783734763771e-05	1.93566257821048e-05	1.95190987489491e-05	2.06781325491484e-05	1.84670569050582e-05	1.80551692315761e-05	2.27094729984556e-05	1.86495947022691e-05	1.85625645329063e-05	2.00493941335117e-05	1.64014512224475e-05	2.04867339217291e-05	1.68016705665019e-05	1.70566648660109e-05	2.06109694133177e-05	1.85185592801312e-05	1.76605625591547e-05	1.84717625109632e-05
"IBUPGLUCtpvb"	1.77744586224139e-05	1.93473508327617e-05	1.95098397792237e-05	2.06688567167655e-05	1.84577841906848e-05	1.80458550848087e-05	2.27001702548007e-05	1.86403351929308e-05	1.85532683321464e-05	2.00400765550993e-05	1.63921658061659e-05	2.04774491647372e-05	1.67924218983962e-05	1.70474070661076e-05	2.06016730547944e-05	1.85092648631247e-05	1.76512782671992e-05	1.84624883268527e-05
"IBUPGT_HEP"	-9.27615090113863e-09	-9.27496005855555e-09	-9.25897874344837e-09	-9.27584157985955e-09	-9.27272559498283e-09	-9.3141573124366e-09	-9.30275253655917e-09	-9.2595194501862e-09	-9.29621272761925e-09	-9.31758876381246e-09	-9.28542580732631e-09	-9.2847670515436e-09	-9.24867687672613e-09	-9.25780657055411e-09	-9.305582053333e-09	-9.29442697023031e-09	-9.28430157205167e-09	-9.27419491254955e-09
"IBUP_RASCL1hep"	2.9174798966296e-08	2.91707085850387e-08	2.92155669299502e-08	2.91993037450547e-08	2.92122674000541e-08	2.91939972706166e-08	2.9202126164155e-08	2.92009723596012e-08	2.9177857797849e-08	2.91727446238375e-08	2.9203612970621e-08	2.91883396576704e-08	2.9198905761875e-08	2.91721150248988e-08	2.92182403277901e-08	2.91988144794218e-08	2.91726331402899e-08	2.91750477604762e-08
"IBUP_RCYP2hep"	-9.60641203229471e-09	-9.60286408633858e-09	-9.61987255253267e-09	-9.61483006960755e-09	-9.61824964303501e-09	-9.61204081617479e-09	-9.61525428622966e-09	-9.61387513396146e-09	-9.60523121293102e-09	-9.60357093677985e-09	-9.61639023500673e-09	-9.61027818630397e-09	-9.61398400146357e-09	-9.59674466259473e-09	-9.63975305151068e-09	-9.61307751424661e-09	-9.60399390668752e-09	-9.6028987553275e-09
"IBUP_RCYP3hep"	-9.6642361835404e-09	-9.66173139138145e-09	-9.68800754895837e-09	-9.67745535079911e-09	-9.6861290574655e-09	-9.674280089672e-09	-9.67918378170353e-09	-9.68033718632097e-09	-9.66711730081683e-09	-9.66299792792926e-09	-9.6791694966287e-09	-9.6713232295416e-09	-9.67828463135133e-09	-9.67091529618977e-09	-9.66726457583553e-09	-9.67801858072872e-09	-9.66279484999149e-09	-9.66632081917654e-09
"IBUP_RCYPCARhep"	-1.37424571724029e-10	-1.40160489928902e-10	-1.70500915314998e-10	-1.52492532533658e-10	-1.69440117460179e-10	-1.51021319326001e-10	-1.56554040575988e-10	-1.64319950833758e-10	-1.49275751225113e-10	-1.41851603099992e-10	-1.53134573370554e-10	-1.47246976317837e-10	-1.5755939604715e-10	-1.86863269494268e-10	-1.51326594421885e-10	-1.59444011965545e-10	-1.40060826874336e-10	-1.53663781081991e-10
"IBUP_Rshep"	2.9174827381219e-08	2.91707412548164e-08	2.92155967014304e-08	2.91993356481626e-08	2.92123019645513e-08	2.91940295904861e-08	2.92021548635099e-08	2.92010030140608e-08	2.91778920191721e-08	2.91727762519872e-08	2.92036432406398e-08	2.91883707221469e-08	2.91989335626797e-08	2.91721361849948e-08	2.92225999717899e-08	2.91988455506167e-08	2.9172662722142e-08	2.91750804643637e-08
"IBUP_Rtdhep"	0.0570322045037088	0.0572325684195275	0.0589543110864308	0.0579123549453018	0.0549020132155594	0.0624810911168993	0.0616508278242592	0.0560984156131005	0.0588358522224008	0.0632617596252585	0.0537239983966655	0.0521109996651691	0.0536076604824418	0.0518029823912303	0.0513204449727581	0.056791448970161	0.062237456340781	0.0583749544197681
"IBUP_Rtdu"	-0.0570321945995741	-0.0572325585134343	-0.0589543011787612	-0.0579123450383003	-0.0549020033076912	-0.0624810812092424	-0.0616508179165871	-0.0560984057063595	-0.058835842316913	-0.0632617497191025	-0.0537239884886299	-0.0521109897584491	-0.0536076505758205	-0.0518029724867853	-0.0513204350655669	-0.0567914390624603	-0.0622374464349536	-0.0583749445139584
"IBUP_SACOT2"	3.86789882223227e-08	3.86995142100793e-08	3.87522598464123e-08	3.8736118824581e-08	3.87612624925693e-08	3.8732486693795e-08	3.87438726717573e-08	3.87349776432974e-08	3.86922353656393e-08	3.86989570970402e-08	3.87506496973189e-08	3.87242719727127e-08	3.87328198198703e-08	3.86773645099792e-08	3.87497118827197e-08	3.87430424249794e-08	3.86937965895477e-08	3.8700555670746e-08
"IBUP_SCONJhep"	-9.50413242612522e-09	-9.52874028637061e-09	-9.53663337374286e-09	-9.53675127374248e-09	-9.54892596443153e-09	-9.53842478269724e-09	-9.54168910789395e-09	-9.53394397372881e-09	-9.51430912527528e-09	-9.52614921717118e-09	-9.54697618550671e-09	-9.53587018539375e-09	-9.53385845753288e-09	-9.50520716573559e-09	-9.52275226520664e-09	-9.54416580421338e-09	-9.52110428513926e-09	-9.52544250165664e-09
"IBUP_SCYP1hep"	-5.01720919519184e-09	-5.64270961205057e-09	-5.40436479249203e-09	-5.74899868334297e-09	-5.4238868790522e-09	-6.05892685890212e-09	-5.75695355769216e-09	-5.01302260612577e-09	-5.72850678334572e-09	-5.97843511107588e-09	-5.73073777553771e-09	-5.67278381250463e-09	-4.72385050555754e-09	-5.09965917519049e-09	-6.17387832135825e-09	-5.67099374237442e-09	-5.51635653757624e-09	-5.55624401382303e-09
"IBUP_SCYP2hep"	-3.35283198076223e-09	-2.20079140374194e-09	-2.13065160488318e-09	-2.54674164094409e-09	-2.14308892393837e-09	-2.831065005788e-09	-2.7323102341118e-09	-2.16662382249465e-09	-2.9098394729058e-09	-3.01955652063869e-09	-2.33214562104368e-09	-2.52844586115237e-09	-2.1567812405617e-09	-1.51589088170487e-09	-2.81037177576222e-09	-2.36903428559741e-09	-2.66133043790821e-09	-2.16130365617992e-09
"IBUP_SCYP3hep"	6.60693872437318e-08	6.55836636611352e-08	6.53066049087223e-08	6.60679584872402e-08	6.53632453762794e-08	6.66993446969594e-08	6.62970117662833e-08	6.49331752365049e-08	6.637834099415e-08	6.67722208698003e-08	6.58669509762714e-08	6.59722719678526e-08	6.46239235746267e-08	6.42969950987523e-08	6.67924871579396e-08	6.58415563626353e-08	6.59156714963704e-08	6.54515784189027e-08
"IBUP_SCYPCARhep"	8.05955694119968e-08	7.91355440691128e-08	7.88254057445854e-08	7.99097471091445e-08	7.89035553658732e-08	8.0843046592511e-08	8.03378189423306e-08	7.84730673958438e-08	8.06413794087449e-08	8.11147974845682e-08	7.9507570828856e-08	7.98007205896638e-08	7.80945522011658e-08	7.75828333011023e-08	8.10354093393548e-08	7.95836859201483e-08	7.98671311059049e-08	7.9050291421342e-08
"IBUP_Stbc"	2.62621689729436e-05	2.83927121208199e-05	2.91516710129925e-05	3.00118648967595e-05	2.69896522239512e-05	2.7525556966268e-05	3.31876884688527e-05	2.7085514137438e-05	2.78526448035996e-05	3.0561858520192e-05	2.34805300659623e-05	2.9001009817597e-05	2.47603822258358e-05	2.50467761480513e-05	2.87527202388658e-05	2.72315146777628e-05	2.69704518430841e-05	2.73674581436959e-05
