"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"EX_fucfuc12gal14acglcgalgluside_hs"	-1.97974163950759e-09	9.45972283659878e-09	1.07011472899331e-09	5.96442940083878e-08	-2.09588835854052e-09	1.09985980748193e-07	-3.52798040854393e-09	-2.64152188618043e-09	-1.72941213698953e-09	7.7633531698131e-09	1.86126411427358e-08	-1.31413861746581e-09	-2.78500928982426e-09	7.00703399972935e-09	2.17528773146333e-05	-2.90169718468103e-09	-1.21788296794233e-09	9.74611697620933e-09
"EX_fucfucgalacglcgalgluside_hs"	1.65914950817869e-09	-3.73693628995921e-10	-5.34338354942671e-10	6.67388707427979e-08	8.92833639128073e-10	1.61995481309632e-07	-4.83814016358696e-09	-1.36138354814655e-09	-2.70456546391218e-09	-2.97364916834053e-09	4.6351025096026e-09	3.67007401102852e-09	-1.70588315024591e-09	2.37124116640407e-09	3.1118993161742e-05	-2.85484653337068e-09	-4.10298572506792e-10	3.23060180141418e-09
"EX_glyc_S"	0.110733259299346	0.098895729940219	0.0984067099884979	0.105971756816981	0.105812512052124	0.0940654238557129	0.100641939998424	0.105698147838718	0.106550152174373	0.0990292566157947	0.113727338609115	0.10390447221034	0.114705419756057	0.109737630059037	0.118360300893956	0.106867540482206	0.102407716622599	0.101285420199566
"EX_glygn2"	-9.89999511118938e-09	-9.89439220246581e-09	-9.82569856047916e-09	-3.60018168754971e-09	-9.8374769619813e-09	-9.8255816846597e-09	-9.84043175239058e-09	-9.84778831244026e-09	-9.83965016899372e-09	-9.84463393792814e-09	-9.89815869994630e-09	-9.82772268891942e-09	-9.84252799875142e-09	-9.84816781129603e-09	-4.92051261189279e-09	-9.84237947926355e-09	-9.83656587460513e-09	-9.84779958311823e-09
"EX_glygn4"	-9.59611060417158e-09	-9.49072764186680e-09	1.78450674804198e-08	2.13397220843815e-09	1.77510540642224e-08	1.80210639705624e-08	1.78093846174298e-08	1.77461287442646e-08	1.77341650033856e-08	1.7754553608783e-08	-9.56037913188958e-09	1.78362658777459e-08	1.7704926019506e-08	1.77342742294565e-08	-1.34591121304405e-09	1.77286152001357e-08	1.7727913955526e-08	1.77749965212445e-08
"EX_glygn5"	1.949614208626e-08	1.93851471868147e-08	-8.01922320976805e-09	1.51849695852668e-08	-7.91355694416124e-09	-7.87321482763250e-09	-7.96893048460178e-09	-7.89832094097488e-09	-7.89448156890558e-09	-7.90989941379064e-09	1.9458564236004e-08	-8.00841128054519e-09	-7.86237853096902e-09	-7.88608411110809e-09	6.56026039512159e-09	-7.88621608502906e-09	-7.89132477168240e-09	-7.92717676303631e-09
"EX_hdca"	0.000464402619771006	5.20447859665608e-05	0.0191608207017164	0.00315035708650613	2.75838367634717e-05	0.0433206675123872	7.84822929619868e-05	5.95776823865259e-05	0.000478972257382459	9.08372065009204e-05	4.68173152691817e-05	0.0165149858354881	7.46706279178525e-05	9.29982241684935e-05	0.00096992240188495	6.32167447911779e-05	0.000162394718797723	4.01351435603145e-05
"EX_hdcea"	2.19697640731819e-05	2.60595706562399e-06	0.000853197741524702	0.000865340470274365	1.34206824711276e-06	0.00343289547113364	3.05150210067363e-06	3.03433422741788e-06	1.95900100871967e-05	4.38712181491867e-06	3.07410505344775e-06	0.000745805430819508	4.56402784007653e-06	5.59653473691808e-06	0.000788224821131186	2.89138305856275e-06	8.73026422697559e-06	1.78257123391399e-06
"EX_hexc"	-9.80419827801063e-09	-9.85477994137582e-09	-9.48495661006129e-09	3.72740829677778e-08	-9.84154180800036e-09	1.19829168429309e-07	-9.84675393403213e-09	-9.84038187966421e-09	-9.78264073774889e-09	-9.81864124711027e-09	-9.85306811506159e-09	-9.65436698249032e-09	-9.83178846133001e-09	-9.79228197774868e-09	4.79331734197896e-05	-9.84193344187768e-09	-9.81821334753955e-09	-9.84817121139408e-09
"EX_hista"	0.0058109924743609	0.00771680763649813	0.00715493364156571	0.0076240872123168	0.0103866164116715	0.00731852282519707	0.00883215977925575	0.00736829857076491	0.00543154724198051	0.0038577501335683	0.0110674492582349	0.00989984642384057	0.00588255062818722	0.0045876972374106	0.0076335471987483	0.00930356457225001	0.00628443774629273	0.0115196589976973
"EX_hpdca"	-9.62314947148358e-09	-9.65941815066092e-09	-9.70671936393624e-09	6.87737873297505e-08	-9.86012329950602e-09	1.10908809900897e-07	-9.75774953405651e-09	-9.73696696051170e-09	-9.73961202224846e-09	-9.69272364421403e-09	-9.77049126269903e-09	-9.52051370452128e-09	-9.71995376631166e-09	-9.82236111047514e-09	7.2726370785665e-05	-9.73153561791778e-09	-9.67314733635419e-09	-9.73757584578501e-09
"EX_lgnc"	-9.74057944856152e-09	-9.81529125362983e-09	-9.18676175155773e-09	6.95163773881134e-08	-9.80215019276713e-09	2.02468676105686e-07	-9.8058741176098e-09	-9.79685686914152e-09	-9.7119742880686e-09	-9.76666481271787e-09	-9.81148440295371e-09	-9.46859498893758e-09	-9.78460566715003e-09	-9.73982657195997e-09	7.01570847863535e-05	-9.79900634107991e-09	-9.76427916516487e-09	-9.80811308363254e-09
"EX_lneldc"	1.0404535197737e-07	-4.04270028380292e-09	3.29904483907674e-05	0.000422225096899004	-6.97341258353392e-09	7.22129924165346e-05	-1.16085465830852e-09	1.80393862248096e-10	9.24657560997846e-08	-2.45349687704468e-09	-5.18186198028032e-09	2.49929779435758e-05	1.98823617729717e-09	2.40507278910796e-08	0.000425973826772377	-3.86737661360318e-09	1.03469146551468e-08	-4.68647548598651e-09
"EX_lnlncg"	-9.89889972176065e-09	-9.91463574846374e-09	-9.7955896165563e-09	2.99922691752662e-08	-9.91693173779082e-09	4.04283297597811e-08	-9.91225602119289e-09	-9.91336048828603e-09	-9.89548466695001e-09	-9.91096387849213e-09	-9.91326774040829e-09	-9.8157714387623e-09	-9.91150888655522e-09	-9.90892796537097e-09	2.98846346648936e-05	-9.91540764122539e-09	-9.9061758583396e-09	-9.91783377817805e-09
"EX_lpchol_hs"	-9.8613027789752e-09	-9.88102290472419e-09	-9.74269283522242e-09	3.306772316465e-08	-9.88286727805147e-09	7.99825473137229e-08	-9.87545580508941e-09	-9.87717543114808e-09	-9.85297214001511e-09	-9.87505344107221e-09	-9.87838689564998e-09	-9.76249520494223e-09	-9.8761764331453e-09	-9.87152845480313e-09	3.5953677219056e-05	-9.87734128098103e-09	-9.8683781055011e-09	-9.88148042248702e-09
"EX_mag_hs"	-9.80799853804091e-09	-9.84512513107728e-09	-9.53281294096765e-09	8.44447759348628e-08	-9.84768178700349e-09	2.50315998248882e-07	-9.83656851466958e-09	-9.83853650225249e-09	-9.79704996676712e-09	-9.83561182903247e-09	-9.84178879330998e-09	-9.57451279007194e-09	-9.83538229320977e-09	-9.8287506619963e-09	6.64258458000316e-05	-9.83876602260635e-09	-9.82140148680768e-09	-9.84566151511445e-09
"EX_nrvnc"	-9.64082682175582e-09	-9.77903614231075e-09	-4.29913031611128e-09	4.82577616993942e-07	-9.76182220221456e-09	5.9381771839743e-07	-9.75757545760712e-09	-9.7526845182938e-09	-9.60000438185529e-09	-9.71210964269482e-09	-9.77164720340338e-09	-8.12408095931336e-09	-9.71950140758767e-09	-9.63355239515764e-09	0.000187846350691903	-9.75609640661667e-09	-9.69551500769695e-09	-9.77423964635364e-09
"EX_ocdca"	1.68293756573516e-07	3.53491922198388e-09	2.81897887206384e-05	0.000512284436114716	-5.03391104032146e-10	0.000191558903311498	9.25661340822048e-09	1.07240522708679e-08	2.25021689043105e-07	2.76435335853084e-08	3.87043232333388e-09	1.65140443673178e-05	1.13778571109342e-08	2.91223985041096e-08	0.000417795921405479	7.60038868001308e-09	5.13403706857271e-08	2.31045432428307e-09
"EX_ocdcea"	2.1598989611112e-06	7.77068667239647e-08	0.00299261139036076	0.000799782883069485	3.25936346993068e-08	0.0180412687620199	1.34360019734482e-07	9.51938969746945e-08	2.09896207102918e-06	1.59157596552675e-07	9.92910700881271e-08	0.00231051545705848	1.60106574951666e-07	2.94485423718618e-07	0.000667434811704564	1.06128824443607e-07	4.65334270642295e-07	4.61527593431945e-08
"EX_pchol_hs"	-9.9427809713411e-09	-9.95016955297442e-09	-9.90818503250649e-09	3.81898108711625e-09	-9.95082813279817e-09	1.57782758577784e-08	-9.9487782945577e-09	-9.94885350942466e-09	-9.94051700667126e-09	-9.94784745440669e-09	-9.94928874583037e-09	-9.91394496143944e-09	-9.94801334889585e-09	-9.94646367407489e-09	1.25766109786694e-05	-9.9492471535875e-09	-9.94547609031647e-09	-9.95071229065841e-09
"EX_pe_hs"	-9.9407356943784e-09	-9.94877363270524e-09	-9.90442763001494e-09	4.00321274941176e-09	-9.94938878455679e-09	9.54631527124763e-09	-9.94743029943679e-09	-9.94709670489409e-09	-9.93848865915536e-09	-9.94637585313687e-09	-9.94786806539957e-09	-9.91043479875791e-09	-9.94603207975528e-09	-9.94477433384305e-09	1.26580056888548e-05	-9.94759113297574e-09	-9.94378308732717e-09	-9.94915369960868e-09
"EX_pglyc_hs"	4.07476343345067e-06	1.42227963488458e-06	3.01167874677731e-05	0.000505692812235224	1.4540195186283e-06	0.000118783494812687	1.82041148309149e-06	2.11897519838655e-06	4.24000658835009e-06	2.11889726263451e-06	1.76891706622991e-06	2.52514430073238e-05	2.27275250883327e-06	2.55700690311039e-06	0.000458614851584301	1.96527211201777e-06	2.89706444901956e-06	1.46924595371947e-06
"EX_phyt"	-9.9925519188861e-09	-9.99263999349443e-09	-9.99257347786925e-09	-9.21711943975226e-09	-9.99272167608473e-09	-9.9913425129941e-09	-9.99272523923391e-09	-9.99263823091349e-09	-9.99261101930257e-09	-9.99259775810153e-09	-9.99263356383226e-09	-9.99257507714487e-09	-9.9925928339774e-09	-9.99254378525572e-09	-8.77082302223992e-09	-9.99269385641876e-09	-9.99258115698953e-09	-9.99272046605854e-09
"EX_ps_hs"	-9.94020222556471e-09	-9.94827079047523e-09	-9.90234333610869e-09	4.4623809804311e-09	-9.94894629165859e-09	1.00314506232272e-08	-9.94685391409906e-09	-9.94675336370319e-09	-9.93772380442136e-09	-9.94579630481307e-09	-9.94749623531827e-09	-9.90872568447301e-09	-9.94583325947712e-09	-9.94464185555368e-09	1.30493979615275e-05	-9.94717451730469e-09	-9.94324618082644e-09	-9.94890788203517e-09
"EX_ptdca"	-9.18686740644307e-09	-9.30910572535486e-09	-9.45316618289188e-09	2.38891618750854e-07	-9.79474798173994e-09	2.29620314339319e-07	-9.58418444915691e-09	-9.52949392041621e-09	-9.53625879360729e-09	-9.40317270894378e-09	-9.61481917523367e-09	-8.83184444540568e-09	-9.48054425097984e-09	-9.72087011751672e-09	0.000151815625187459	-9.51928242458565e-09	-9.35504071103245e-09	-9.53591582425123e-09
"EX_retfa"	-9.86971985898549e-09	-9.88266179414571e-09	-9.84146906963997e-09	3.29705120687635e-09	-9.88338739073952e-09	-9.62225820087854e-09	-9.8812883526744e-09	-9.88120887459572e-09	-9.86989001829061e-09	-9.87869554339392e-09	-9.87936879736468e-09	-9.84458031288968e-09	-9.8794051287389e-09	-9.87311962048909e-09	-5.7253695296855e-09	-9.88298681895963e-09	-9.87746116724508e-09	-9.8825350755832e-09
"EX_retinol_9_cis"	1.01982499030903e-16	7.59972095923708e-17	2.66274171051504e-16	4.02211489462164e-09	8.29388032056426e-17	7.21496430451231e-11	9.01616686561919e-17	8.5337612383093e-17	1.03568565732513e-16	7.57818333946158e-17	7.77157978157176e-17	2.52928252613549e-16	7.72868474704805e-17	7.52259901881876e-17	8.07744069812213e-11	8.22157864420475e-17	8.70616716483993e-17	8.01364541816812e-17
"EX_retinol_cis_11"	1.01982499030903e-16	7.59972095923708e-17	2.66274171051504e-16	4.02211489462164e-09	8.29388032056426e-17	7.21496430451231e-11	9.01616686561919e-17	8.5337612383093e-17	1.03568565732513e-16	7.57818333946158e-17	7.77157978157176e-17	2.52928252613549e-16	7.72868474704805e-17	7.52259901881876e-17	8.07744069812213e-11	8.22157864420475e-17	8.70616716483993e-17	8.01364541816812e-17
"EX_strdnc"	-9.93140838989913e-09	-9.93693720919878e-09	-9.90063904176273e-09	3.39309247209206e-09	-9.93738155894148e-09	1.69337404249156e-08	-9.93590118340457e-09	-9.93580766678857e-09	-9.92835327197735e-09	-9.93543237685838e-09	-9.93527522659537e-09	-9.90512524559859e-09	-9.93590353523886e-09	-9.93432818219739e-09	1.40787239857216e-05	-9.93732913521207e-09	-9.93309203205326e-09	-9.93874091168129e-09
"EX_tag_hs"	-0.0506251557630597	-0.0422876421146565	-0.055270910256788	-0.0524111152303415	-0.0512943696598199	-0.0432450704847335	-0.0507942116489755	-0.0589654827412775	-0.0384638600892819	-0.0415066410203953	-0.0550154994043398	-0.0522097264376571	-0.0437350312038514	-0.0415736759035431	-0.0507429495719715	-0.0469683078136415	-0.0438868805377248	-0.0425085642029076
"EX_tethex3"	-9.94792422889922e-09	-9.95237701989943e-09	-9.9272844373578e-09	-1.12522867029592e-09	-9.95254322854715e-09	6.97315111214211e-09	-9.95175759486932e-09	-9.95117874459732e-09	-9.94602872820155e-09	-9.95083571699225e-09	-9.95239632662842e-09	-9.93158477176362e-09	-9.95089617417642e-09	-9.94857310479916e-09	9.76981404480414e-06	-9.95248031195605e-09	-9.94948711466623e-09	-9.95306967500823e-09
"EX_tetpent3"	-9.94429620002516e-09	-9.94940260627045e-09	-9.920281642679e-09	7.99518948560493e-11	-9.94907189027316e-09	7.94472255742673e-09	-9.9487030352858e-09	-9.94837136584157e-09	-9.94192276791513e-09	-9.946817340786e-09	-9.94913670702525e-09	-9.92586593290009e-09	-9.94741863411884e-09	-9.94539101328787e-09	1.04870973321041e-05	-9.94917204502233e-09	-9.94585245438376e-09	-9.95018663553983e-09
"EX_tetpent6"	-9.94451831389417e-09	-9.94950675628296e-09	-9.9210414085801e-09	-7.08869272970675e-11	-9.94949845262096e-09	8.08926163423021e-09	-9.94881747777491e-09	-9.94844191878638e-09	-9.9422823649115e-09	-9.94764314725249e-09	-9.94920727577897e-09	-9.92582183950336e-09	-9.94775818544931e-09	-9.94543001558555e-09	1.05375017870949e-05	-9.94956178351112e-09	-9.94626488413297e-09	-9.95043617071275e-09
"EX_tettet6"	-9.93796131111785e-09	-9.94404576624638e-09	-9.90678467310296e-09	1.82897179676602e-09	-9.94402354510369e-09	9.12864227326738e-09	-9.94330471573704e-09	-9.94262757223617e-09	-9.93479222143885e-09	-9.94159977395585e-09	-9.94382031012573e-09	-9.91369610615942e-09	-9.94180525039546e-09	-9.93908318560483e-09	1.26963258412135e-05	-9.94407351211306e-09	-9.94008094859058e-09	-9.94498335722228e-09
"EX_tmndnc"	-9.93822755452085e-09	-9.94318054832388e-09	-9.91337395079278e-09	1.17353480292575e-09	-9.94385704237125e-09	1.24886649032232e-08	-9.94260853571676e-09	-9.94218423104874e-09	-9.93595926690784e-09	-9.94179416644758e-09	-9.94253583257287e-09	-9.91691878054827e-09	-9.94199392063218e-09	-9.94057511736982e-09	1.20131525655466e-05	-9.94360416656176e-09	-9.9399672049977e-09	-9.94458975489212e-09
"EX_ttdca"	0.000642387289821463	0.000128123113343994	0.00508158120033686	0.000991960055500832	9.24891709292147e-05	0.0065742824792693	0.000199544707500949	0.000174233323047864	0.00061490103867505	0.000198771713117552	0.000114037138241491	0.00420930636096448	0.000203792367550985	0.000243422196474782	0.000880018156441468	0.000151853292308796	0.000269265818722921	0.000117225840151556
"EX_vacc"	-6.57571713966688e-09	-8.90827811238575e-09	1.54467760795538e-07	4.29937240422046e-05	-9.04602739740948e-09	3.16459181320013e-06	-8.79665705255807e-09	-8.80412261961737e-09	-6.33339366629234e-09	-8.45559689227036e-09	-8.82181905512729e-09	9.91242885748852e-08	-8.63884401159055e-09	-8.23152053408775e-09	0.000302542410808709	-8.853720648449e-09	-8.06965063102528e-09	-9.00670417088184e-09
"EX_xolest_hs"	2.05746074195018e-16	1.50116019206837e-16	5.29873648612951e-16	6.78820165204992e-09	1.67903541394839e-16	1.47173089155092e-10	1.79326281552548e-16	1.67291680569699e-16	2.06255581427714e-16	1.53371623460607e-16	1.56789350165141e-16	5.08750558744734e-16	1.5565106536692e-16	1.5183151455865e-16	1.60003643334888e-10	1.67186939547799e-16	1.72686868182246e-16	1.63253540580001e-16
"EX_xolest2_hs"	-9.95552229724926e-09	-9.96178148795513e-09	-9.94549449353989e-09	-2.85686933379739e-09	-9.96051434571501e-09	-9.30928558051465e-10	-9.9552565314068e-09	-9.95592076434281e-09	-9.95538175475644e-09	-9.9590461732105e-09	-9.9558647175754e-09	-9.94965892511961e-09	-9.95702278604503e-09	-9.95868364843038e-09	6.95554081817343e-06	-9.96109025084188e-09	-9.95958597394416e-09	-9.96167964835664e-09
"EX_xoltri24"	-9.92715655765102e-09	-9.93793020729211e-09	-9.92329185870196e-09	-1.01141111172351e-09	-9.9339884211867e-09	5.90478192443458e-09	-9.94464122517167e-09	-9.9261204728585e-09	-9.92829212473033e-09	-9.93217308097831e-09	-9.94619157205302e-09	-9.92842576823862e-09	-9.92625281596163e-09	-9.9297932647099e-09	8.77485643097587e-06	-9.93640770870231e-09	-9.93638228167103e-09	-9.93619121573342e-09
"EX_xoltri25"	-9.78811587185362e-09	-9.83780810458004e-09	-9.77661505157443e-09	1.77148907927287e-08	-9.81619804599469e-09	7.60109680298139e-08	-9.76631431950627e-09	-9.78346612293794e-09	-9.79481606844711e-09	-9.81362539233872e-09	-9.76609320464671e-09	-9.800822690287e-09	-9.78269148231101e-09	-9.79646813404286e-09	2.5670727694343e-05	-9.81291655967989e-09	-9.82304238100626e-09	-9.83007993107004e-09
"EX_xoltri27"	-9.92382048996952e-09	-9.93557703015745e-09	-9.91711821942595e-09	-3.49057909913066e-10	-9.93105891201091e-09	3.03707301718536e-09	-9.91584739516974e-09	-9.91918122894376e-09	-9.92584017937805e-09	-9.92767221524950e-09	-9.92042128465737e-09	-9.92611685045917e-09	-9.92123469168612e-09	-9.92784969602507e-09	9.60931895407608e-06	-9.93222662128497e-09	-9.93244909411602e-09	-9.9343251056543e-09
"FA141ACPH"	-1.15011605382638e-12	-1.09743008951113e-12	-3.87112734988142e-11	-3.49064683408118e-11	-9.88893496711891e-13	-1.72606468668794e-10	-1.03728410951777e-12	-1.46385903615834e-12	-1.3092995654676e-12	-1.02269166984796e-12	-1.40149204090959e-12	-8.32710576924647e-12	-1.09620555675653e-12	-1.08497481879584e-12	-2.80776392709418e-10	-1.24294992294481e-12	-1.64958804537048e-12	-9.72966580350607e-13
"FA161ACPH"	-8.94836938922228e-13	-8.6303808880233e-13	-3.84437611139574e-11	-3.46684824945043e-11	-7.33191556512997e-13	-1.60405663578167e-10	-7.81051811497412e-13	-1.2124328776196e-12	-1.0509140216039e-12	-7.90242166408966e-13	-1.16404816016304e-12	-8.05264543739768e-12	-8.65052340064476e-13	-8.64759340603093e-13	-2.80324700152363e-10	-9.99205736597689e-13	-1.40637970561831e-12	-7.26085044953223e-13
"FA180ACPH"	-8.35637142164794e-13	-8.10818114580815e-13	-3.83287431470185e-11	-3.43425132082187e-11	-6.80752546347585e-13	-1.47214075402625e-10	-7.2308055810294e-13	-1.15733876475399e-12	-9.93569701339403e-13	-7.4032446839567e-13	-1.11296047248036e-12	-7.94166474119354e-12	-8.13977796835941e-13	-8.15559101087189e-13	-2.79614575159699e-10	-9.46089489709629e-13	-1.35178278076395e-12	-6.72886334325551e-13
