"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_7231"	2.62817144036406e-05	2.03258326516142e-05	1.14677879906032e-05	2.67731888638449e-06	2.44529343662537e-05	1.79075069570407e-05	2.32910498100421e-05	2.4379848529834e-05	2.37420149625644e-05	2.36054615921596e-05	2.2977263343072e-05	2.1952941534443e-05	2.75779177342909e-05	2.61849549456147e-05	2.5452838627962e-05	2.38823482956493e-05	2.38826286761389e-05	2.25553785930424e-05
"HMR_7232"	2.62817144679185e-05	2.03258326953546e-05	1.1467844775491e-05	2.67741545731384e-06	2.4452934407437e-05	1.79075069985894e-05	2.32910498527644e-05	2.43798485687913e-05	2.37420150004514e-05	2.3605461637077e-05	2.2977263386717e-05	2.1952941593546e-05	2.75779177536061e-05	2.61849549882725e-05	2.54558091812336e-05	2.38823483366202e-05	2.38826287152482e-05	2.25553786490535e-05
"HMR_7233"	2.6281714528014e-05	2.03258327366575e-05	1.14678902416222e-05	2.67750610262724e-06	2.44529344463887e-05	1.79075070375684e-05	2.3291049893065e-05	2.43798486055193e-05	2.3742015036261e-05	2.36054616790043e-05	2.29772634278904e-05	2.19529416493604e-05	2.75779177737583e-05	2.61849550282239e-05	2.54589404536696e-05	2.38823483752236e-05	2.38826287519637e-05	2.25553787018196e-05
"HMR_7234"	2.62817146204008e-05	2.03258328039108e-05	1.14679249576188e-05	2.6775923766712e-06	2.44529345109834e-05	1.79075071030181e-05	2.32910499599988e-05	2.43798486712204e-05	2.37420150968169e-05	2.36054617498135e-05	2.29772634931177e-05	2.19529417339326e-05	2.75779178221765e-05	2.61849550935074e-05	2.54623220597586e-05	2.38823484404472e-05	2.38826288150046e-05	2.2555378783428e-05
"HMR_7235"	2.62817146877819e-05	2.03258328512174e-05	1.14679616974682e-05	2.67767508708999e-06	2.44529345560811e-05	1.79075071488253e-05	2.32910500065151e-05	2.43798487158508e-05	2.37420151387468e-05	2.36054617992169e-05	2.29772635393834e-05	2.1952941795548e-05	2.75779178512378e-05	2.61849551401362e-05	2.54654099140718e-05	2.38823484857846e-05	2.38826288585576e-05	2.25553788427199e-05
"HMR_7236"	2.628171475075e-05	2.03258328959308e-05	1.14680138429821e-05	2.67775699874212e-06	2.44529345986122e-05	1.79075071921811e-05	2.32910500506355e-05	2.43798487571751e-05	2.37420151780599e-05	2.36054618455856e-05	2.29772635833979e-05	2.19529418534675e-05	2.75779178739037e-05	2.6184955182957e-05	2.54677754513014e-05	2.38823485283354e-05	2.38826288995562e-05	2.25553788983817e-05
"HMR_7237"	2.62817148095356e-05	2.03258329382067e-05	1.1468054669624e-05	2.67783215189255e-06	2.44529346389116e-05	1.79075072329673e-05	2.32910500923341e-05	2.43798487962701e-05	2.37420152152956e-05	2.36054618889641e-05	2.29772636249408e-05	2.19529419080983e-05	2.75779178974066e-05	2.61849552230713e-05	2.54702650284601e-05	2.38823485685188e-05	2.38826289381612e-05	2.25553789507986e-05
"HMR_7238"	2.62817148641388e-05	2.03258329780451e-05	1.14680841773659e-05	2.67790014761914e-06	2.44529346769795e-05	1.79075072711838e-05	2.32910501316109e-05	2.43798488331357e-05	2.37420152504539e-05	2.36054619293525e-05	2.29772636640122e-05	2.19529419594405e-05	2.75779179217463e-05	2.6184955260479e-05	2.54728570802617e-05	2.38823486063347e-05	2.38826289743723e-05	2.25553789999706e-05
"HMR_7239"	2.62817149145595e-05	2.03258330154461e-05	1.1468102366188e-05	2.67796216735367e-06	2.44529347128159e-05	1.79075073068308e-05	2.32910501684659e-05	2.4379848867772e-05	2.37420152835348e-05	2.36054619667507e-05	2.29772637006121e-05	2.19529420074942e-05	2.7577917946923e-05	2.61849552951802e-05	2.54756099317237e-05	2.3882348641783e-05	2.38826290081898e-05	2.25553790458976e-05
"HMR_7240"	2.62817149972715e-05	2.03258330787974e-05	1.14681098047316e-05	2.6780197649244e-06	2.44529347742952e-05	1.79075073689484e-05	2.32910502319541e-05	2.43798489313813e-05	2.37420153413618e-05	2.36054620330308e-05	2.29772637612657e-05	2.19529420843056e-05	2.75779180003657e-05	2.61849553552135e-05	2.54786131956874e-05	2.38823487038516e-05	2.38826290683326e-05	2.25553791206669e-05
"HMR_7241"	2.62817150549779e-05	2.0325833122202e-05	1.14681192670032e-05	2.67807374745887e-06	2.44529348162776e-05	1.79075074114236e-05	2.32910502750248e-05	2.43798489739199e-05	2.37420153805629e-05	2.36054620779052e-05	2.29772638029578e-05	2.19529421381602e-05	2.75779180344516e-05	2.61849553965923e-05	2.54813227850761e-05	2.38823487460339e-05	2.38826291089874e-05	2.25553791731197e-05
"HMR_7242"	2.62817151085018e-05	2.03258331631691e-05	1.1468117410333e-05	2.67812110688166e-06	2.44529348560284e-05	1.79075074513292e-05	2.32910503156738e-05	2.43798490142292e-05	2.37420154176866e-05	2.36054621197893e-05	2.29772638421783e-05	2.19529421887263e-05	2.75779180693743e-05	2.61849554352644e-05	2.54841652278877e-05	2.38823487858487e-05	2.38826291472486e-05	2.25553792223276e-05
"HMR_7243"	2.62817151575564e-05	2.03258331989509e-05	1.14681356731092e-05	2.67816968497756e-06	2.44529348906247e-05	1.79075074863999e-05	2.32910503510588e-05	2.43798490490298e-05	2.37420154500217e-05	2.36054621573699e-05	2.29772638768675e-05	2.19529422339062e-05	2.75779180950904e-05	2.61849554698656e-05	2.5486105272224e-05	2.38823488203471e-05	2.38826291806996e-05	2.25553792660925e-05
"HMR_7244"	2.62817152024286e-05	2.03258332322952e-05	1.14681426169333e-05	2.67821144045572e-06	2.44529349229894e-05	1.7907507518901e-05	2.32910503840221e-05	2.4379849081601e-05	2.37420154802793e-05	2.36054621919604e-05	2.29772639090851e-05	2.19529422757975e-05	2.75779181216434e-05	2.61849555017602e-05	2.54881694439228e-05	2.3882348852478e-05	2.38826292117568e-05	2.25553793066124e-05
"HMR_7245"	2.62817152431183e-05	2.0325833263202e-05	1.14681382418009e-05	2.67824716330507e-06	2.44529349531226e-05	1.79075075488325e-05	2.32910504145636e-05	2.43798491119429e-05	2.37420155084595e-05	2.36054622235606e-05	2.29772639388312e-05	2.19529423144002e-05	2.75779181490332e-05	2.61849555309483e-05	2.54903944886077e-05	2.38823488822413e-05	2.38826292404204e-05	2.25553793438875e-05
"HMR_7246"	2.62817153160993e-05	2.03258333200591e-05	1.14681231163687e-05	2.67827840790267e-06	2.44529350088987e-05	1.79075076052347e-05	2.32910504717382e-05	2.43798491712578e-05	2.37420155613859e-05	2.36054622840428e-05	2.2977263992631e-05	2.19529423817607e-05	2.75779182046892e-05	2.61849555854686e-05	2.54928700167221e-05	2.38823489386249e-05	2.38826292954093e-05	2.25553794100048e-05
"HMR_7247"	2.62817153640747e-05	2.03258333569696e-05	1.14681100146584e-05	2.67830598192594e-06	2.44529350451778e-05	1.79075076419944e-05	2.32910505084954e-05	2.43798492095021e-05	2.37420155956864e-05	2.36054623231191e-05	2.29772640274693e-05	2.19529424261644e-05	2.75779182409883e-05	2.61849556213342e-05	2.54950519387913e-05	2.38823489751222e-05	2.38826293309102e-05	2.25553794538056e-05
"HMR_7248"	2.62817154078676e-05	2.03258333914426e-05	1.14680855940157e-05	2.67832687784902e-06	2.44529350792255e-05	1.79075076761845e-05	2.32910505428308e-05	2.43798492455169e-05	2.37420156279095e-05	2.36054623592053e-05	2.29772640598361e-05	2.19529424672795e-05	2.75779182781243e-05	2.61849556544932e-05	2.54973667804184e-05	2.3882349009252e-05	2.38826293640174e-05	2.25553794943614e-05
"HMR_7249"	2.62817154471912e-05	2.03258334207302e-05	1.1468081292844e-05	2.678348938007e-06	2.44529351081185e-05	1.79075077055398e-05	2.32910505719024e-05	2.43798492760231e-05	2.37420156553439e-05	2.3605462390988e-05	2.29772640876714e-05	2.19529425030085e-05	2.75779183060535e-05	2.61849556835813e-05	2.54987792873109e-05	2.38823490380654e-05	2.38826293923145e-05	2.25553795294743e-05
"HMR_7250"	2.62817154823323e-05	2.03258334475804e-05	1.14680656727604e-05	2.67836412165748e-06	2.445293513478e-05	1.79075077323255e-05	2.32910505985521e-05	2.43798493043e-05	2.37420156807009e-05	2.36054624197804e-05	2.29772641130352e-05	2.19529425354489e-05	2.75779183348197e-05	2.61849557099628e-05	2.55003159829186e-05	2.38823490645113e-05	2.38826294182179e-05	2.25553795613423e-05
"HMR_7251"	2.62817154924678e-05	2.03258334544839e-05	1.14680520764395e-05	2.67837560138072e-06	2.44529351419446e-05	1.79075077394686e-05	2.32910506047844e-05	2.43798493115061e-05	2.3742015687432e-05	2.36054624271671e-05	2.29772641194375e-05	2.19529425449325e-05	2.7577918344229e-05	2.61849557176898e-05	2.55015591086823e-05	2.38823490710709e-05	2.38826294246333e-05	2.25553795708938e-05
"HMR_7571"	0.000609174085795765	0.000515324967997233	0.00115323356876192	0.00365127651116876	0.000563439517755939	0.00040378113271887	0.000456109747290756	0.000448057765884218	0.000466822689289214	0.000462105816074622	0.000719899439376535	0.000503290201713162	0.000612251670270533	0.000705620809640535	0.00386110260990484	0.000537602822127229	0.000490235722845574	0.000520323342039496
"HMR_7572"	0.00060917408584177	0.000515324968032344	0.00115323356546239	0.0036512765209037	0.00056343951779035	0.000403781132753223	0.000456109747326208	0.000448057765921258	0.000466822689322066	0.000462105816113091	0.000719899439409869	0.00050329020175456	0.000612251670304626	0.000705620809674358	0.00386110335571444	0.000537602822162005	0.000490235722879874	0.000520323342079903
"HMR_7573"	0.000609174085866139	0.000515324968050206	0.00115323355765267	0.00365127652495935	0.000563439517807938	0.000403781132770737	0.000456109747344158	0.00044805776594043	0.000466822689338952	0.00046210581613304	0.00071989943942679	0.000503290201776116	0.000612251670323678	0.000705620809692418	0.00386110395862657	0.000537602822179799	0.000490235722897366	0.000520323342100939
"HMR_7335"	7.28191344036813e-05	5.72329917999834e-05	2.9778511448442e-05	8.56353360766354e-06	6.88509430444727e-05	3.84391925580682e-05	5.45949585255292e-05	6.41828008984652e-05	6.26795142532668e-05	5.57027692920086e-05	6.74115760212893e-05	6.67492760554025e-05	7.75372496595766e-05	7.21872938574711e-05	5.01128967112641e-05	5.78208097637418e-05	5.62075316414557e-05	5.37784140890181e-05
"HMR_7336"	7.2819134366214e-05	5.72329917682413e-05	2.97785134401792e-05	8.56367810779264e-06	6.88509430130205e-05	3.84391925290435e-05	5.45949584918717e-05	6.41828008648567e-05	6.26795142229367e-05	5.57027692579947e-05	6.74115759923873e-05	6.67492760208779e-05	7.75372496289317e-05	7.21872938280944e-05	5.01145137413198e-05	5.78208097306924e-05	5.62075316088043e-05	5.37784140538861e-05
"HMR_7337"	7.28191343521706e-05	5.72329917550161e-05	2.97785167298143e-05	8.56382856810907e-06	6.88509430000787e-05	3.84391925183791e-05	5.4594958477323e-05	6.41828008509504e-05	6.26795142102089e-05	5.57027692442262e-05	6.74115759811653e-05	6.67492760075551e-05	7.75372496154851e-05	7.2187293816299e-05	5.01164046783393e-05	5.7820809716268e-05	5.62075315945066e-05	5.37784140399977e-05
"HMR_7338"	7.28191343429341e-05	5.72329917456543e-05	2.97785212456876e-05	8.56398468822525e-06	6.88509429912484e-05	3.84391925117205e-05	5.45949584666447e-05	6.41828008408304e-05	6.26795142011448e-05	5.57027692345582e-05	6.74115759737903e-05	6.6749275998987e-05	7.75372496049333e-05	7.21872938080297e-05	5.01185329470824e-05	5.78208097054638e-05	5.62075315836993e-05	5.37784140308998e-05
"HMR_7339"	7.28191343571215e-05	5.72329917548095e-05	2.97785270594547e-05	8.56414676402088e-06	6.88509430009285e-05	3.84391925234223e-05	5.45949584750753e-05	6.41828008504126e-05	6.26795142096829e-05	5.57027692451357e-05	6.74115759840953e-05	6.67492760116208e-05	7.75372496115797e-05	7.21872938173418e-05	5.01209351306146e-05	5.78208097132845e-05	5.62075315912457e-05	5.37784140430456e-05
"HMR_7340"	7.28191343727159e-05	5.72329917645643e-05	2.97785379621355e-05	8.56431258899499e-06	6.8850943011231e-05	3.84391925361321e-05	5.45949584842126e-05	6.41828008604205e-05	6.26795142187208e-05	5.57027692566197e-05	6.74115759950996e-05	6.67492760253568e-05	7.75372496173345e-05	7.21872938273067e-05	5.01233413994399e-05	5.78208097218359e-05	5.62075315994079e-05	5.37784140562465e-05
"HMR_7341"	7.28191343931173e-05	5.72329917781826e-05	2.97785500910462e-05	8.56448406598178e-06	6.88509430256448e-05	3.84391925528476e-05	5.45949584972202e-05	6.41828008742147e-05	6.26795142314224e-05	5.57027692722042e-05	6.74115760099509e-05	6.67492760438476e-05	7.75372496259841e-05	7.21872938407978e-05	5.01259850134538e-05	5.78208097340075e-05	5.62075316110604e-05	5.37784140742381e-05
"HMR_7342"	7.28191344369426e-05	5.72329918103178e-05	2.97785635178408e-05	8.56466149036024e-06	6.88509430585691e-05	3.84391925879235e-05	5.45949585293368e-05	6.41828009077111e-05	6.26795142617262e-05	5.57027693080341e-05	6.74115760424822e-05	6.67492760835402e-05	7.75372496518319e-05	7.21872938718702e-05	5.01289025566905e-05	5.78208097648041e-05	5.62075316410667e-05	5.37784141134732e-05
"HMR_7343"	7.28191344821749e-05	5.72329918430527e-05	2.97785820335371e-05	8.56484265512879e-06	6.88509430921158e-05	3.84391926240075e-05	5.45949585621601e-05	6.41828009416331e-05	6.26795142925299e-05	5.57027693447705e-05	6.74115760757129e-05	6.67492761243352e-05	7.75372496767881e-05	7.21872939035954e-05	5.01318242006202e-05	5.78208097963314e-05	5.62075316716888e-05	5.37784141537635e-05
"HMR_7344"	7.28191345322142e-05	5.7232991879651e-05	2.97786017754496e-05	8.56502946262108e-06	6.88509431297739e-05	3.84391926640971e-05	5.45949585988536e-05	6.41828009793415e-05	6.26795143269972e-05	5.57027693856075e-05	6.74115761127905e-05	6.67492761698848e-05	7.75372497046391e-05	7.21872939388468e-05	5.01349832061067e-05	5.78208098314789e-05	5.62075317058013e-05	5.37784141988444e-05
"HMR_7345"	7.28191346056774e-05	5.72329919347663e-05	2.97786228152301e-05	8.56522220771561e-06	6.88509431859424e-05	3.84391927225472e-05	5.45949586546561e-05	6.41828010367521e-05	6.26795143790667e-05	5.57027694466899e-05	6.74115761675481e-05	6.67492762366364e-05	7.75372497496884e-05	7.21872939916795e-05	5.01384161581497e-05	5.78208098852514e-05	5.62075317582674e-05	5.37784142651689e-05
"HMR_7346"	7.28191346805476e-05	5.72329919904812e-05	2.97786489438947e-05	8.56541868291046e-06	6.88509432427333e-05	3.84391927820054e-05	5.45949587111654e-05	6.41828010945883e-05	6.26795144316361e-05	5.57027695086788e-05	6.74115762230051e-05	6.67492763044902e-05	7.7537249793846e-05	7.2187294045165e-05	5.01418532291878e-05	5.78208099397545e-05	5.62075318113494e-05	5.37784143325486e-05
"HMR_7347"	7.28191347602248e-05	5.72329920500596e-05	2.9778676298756e-05	8.56562079003898e-06	6.88509433036356e-05	3.84391928454692e-05	5.45949587715449e-05	6.41828011562109e-05	6.26795144878691e-05	5.57027695747683e-05	6.74115762823091e-05	6.67492763770987e-05	7.75372498408983e-05	7.21872941021767e-05	5.01455276810491e-05	5.78208099978779e-05	5.62075318679217e-05	5.37784144047188e-05
"HMR_7348"	7.28191348633258e-05	5.72329921281549e-05	2.97787049514641e-05	8.56582882347948e-06	6.88509433830484e-05	3.84391929272934e-05	5.45949588510333e-05	6.41828012375357e-05	6.26795145617044e-05	5.57027696611031e-05	6.7411576359293e-05	6.67492764709091e-05	7.7537249905149e-05	7.21872941767697e-05	5.01494760997006e-05	5.78208100746262e-05	5.62075319428478e-05	5.37784144981327e-05
"HMR_7349"	7.28191349678339e-05	5.72329922068498e-05	2.9778738693033e-05	8.56604057523001e-06	6.88509434630835e-05	3.84391930101257e-05	5.45949589312285e-05	6.41828013192861e-05	6.26795146360395e-05	5.57027697483445e-05	6.74115764369763e-05	6.67492765658218e-05	7.7537249968508e-05	7.21872942520155e-05	5.01534286585449e-05	5.78208101521052e-05	5.62075320183897e-05	5.37784145926017e-05
"HMR_7350"	7.2819135077149e-05	5.72329922894083e-05	2.97787736607733e-05	8.56625794662391e-06	6.885094354723e-05	3.84391930969637e-05	5.4594959015294e-05	6.41828014048228e-05	6.26795147140382e-05	5.57027698396864e-05	6.74115765185066e-05	6.67492766654892e-05	7.75372500347618e-05	7.21872943307875e-05	5.01576186203772e-05	5.78208102332044e-05	5.62075320974219e-05	5.37784146918613e-05
"HMR_7351"	7.28191352098879e-05	5.72329923904836e-05	2.97788099263334e-05	8.56648123153968e-06	6.88509436498869e-05	3.84391932021621e-05	5.45949591184684e-05	6.41828015100618e-05	6.26795148096392e-05	5.57027699512737e-05	6.74115766177169e-05	6.67492767863584e-05	7.75372501182138e-05	7.21872944271408e-05	5.01620825721272e-05	5.78208103329286e-05	5.62075321948078e-05	5.37784148123646e-05
"HMR_7352"	7.28191353440339e-05	5.72329924921586e-05	2.97788512807255e-05	8.56670822147567e-06	6.88509437531662e-05	3.84391933083685e-05	5.45949592223495e-05	6.41828016157264e-05	6.267951490574e-05	5.57027700637676e-05	6.74115767176265e-05	6.674927690833e-05	7.75372502007742e-05	7.2187294524147e-05	5.01665506881627e-05	5.78208104333835e-05	5.62075322928096e-05	5.3778414933923e-05
"HMR_7353"	7.28191354829869e-05	5.72329925976971e-05	2.97788938612583e-05	8.56694081726561e-06	6.88509438605569e-05	3.84391934185806e-05	5.45949593301009e-05	6.41828017251774e-05	6.26795150055045e-05	5.5702770180362e-05	6.74115768213831e-05	6.67492770350562e-05	7.75372502862294e-05	7.21872946246792e-05	5.01712562322416e-05	5.78208105374586e-05	5.62075323943017e-05	5.37784150602719e-05
"HMR_7354"	7.28191356453637e-05	5.72329927217524e-05	2.97789377395781e-05	8.56717931228853e-06	6.88509439864581e-05	3.84391935471532e-05	5.45949594569613e-05	6.41828018543305e-05	6.26795151228712e-05	5.57027703172018e-05	6.74115769428197e-05	6.67492771829843e-05	7.75372503888828e-05	7.21872947427929e-05	5.01762357922592e-05	5.78208106601586e-05	5.62075325141475e-05	5.37784152078645e-05
"HMR_7355"	7.28191358091475e-05	5.72329928464075e-05	2.97789867066953e-05	8.56742149754351e-06	6.88509441129816e-05	3.84391936767338e-05	5.45949595845284e-05	6.41828019839093e-05	6.26795152407378e-05	5.57027704549481e-05	6.74115770649556e-05	6.67492773320148e-05	7.75372504906446e-05	7.21872948615593e-05	5.01812195435432e-05	5.78208107835894e-05	5.62075326346092e-05	5.37784153565123e-05
"HMR_7356"	7.28191359777384e-05	5.7232992974926e-05	2.97790368999167e-05	8.56766927336508e-06	6.88509442436165e-05	3.84391938103201e-05	5.45949597159658e-05	6.41828021172744e-05	6.2679515362268e-05	5.5702770596795e-05	6.74115771909385e-05	6.67492774857999e-05	7.75372505953012e-05	7.21872949838519e-05	5.01864407508156e-05	5.78208109106403e-05	5.62075327585612e-05	5.37784155099506e-05
"HMR_7357"	7.28191361697531e-05	5.72329931219614e-05	2.97790883908869e-05	8.56792293263326e-06	6.88509443927619e-05	3.84391939622668e-05	5.45949598665121e-05	6.41828022703417e-05	6.26795155014004e-05	5.57027707588872e-05	6.74115773346015e-05	6.67492776607869e-05	7.7537250717156e-05	7.21872951237258e-05	5.01919360029314e-05	5.78208110563162e-05	5.62075329008669e-05	5.37784156846326e-05
"HMR_7358"	7.28191363631748e-05	5.72329932695965e-05	2.97791449706142e-05	8.5681802658483e-06	6.88509445425297e-05	3.84391941152215e-05	5.45949600177651e-05	6.41828024238347e-05	6.26795156410327e-05	5.57027709218861e-05	6.74115774789637e-05	6.67492778368762e-05	7.75372508381192e-05	7.21872952642526e-05	5.01974354761824e-05	5.78208112027229e-05	5.62075330437885e-05	5.37784158603697e-05
