"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"ARGCYSSERr"	-0.00187721736913896	-0.00189247552189853	-0.00213193673865998	-0.00220923544200993	-0.00196548720300595	-0.0018039389970097	-0.00219223180702287	-0.00184868230187094	-0.0018918405141535	-0.00189891887400881	-0.00208358083694313	-0.00201047803007119	-0.00173875598967172	-0.00170475102842641	-0.00206731475683558	-0.00198105650414043	-0.0019923244534747	-0.00211029886180373
"ARGGLUGLUr"	-0.00121548176323869	-0.000863111459828238	-0.00118097288896032	-0.00104505067163997	-0.00101476365978675	-0.00086534337814461	-0.00117490677647086	-0.000907736846831257	-0.00110625984577326	-0.000980550674993926	-0.00104694286503752	-0.000908878766925018	-0.000895043573435443	-0.00118433685989849	-0.00100282729885653	-0.000937941640036744	-0.00100560675582918	-0.000998243797067901
"ARGGLUPROr"	-0.00117227816627501	-0.00110955988589707	-0.00141272634344143	-0.00135854460032399	-0.00118790416399366	-0.00124008119450711	-0.00143189264802212	-0.00111880635065386	-0.00121475013680332	-0.00112198218328886	-0.00118634787228514	-0.00111864874348638	-0.000997174657069416	-0.00108911556921139	-0.0012897145909091	-0.00114636502334113	-0.00115636374266877	-0.00128496048794693
"ARGGLYGLYr"	0.0145881523368235	0.0145027308894188	0.0136308422589522	0.0152119717308584	0.0148752529232846	0.0133914623362274	0.0141715047481817	0.0126331716616188	0.0137905324663339	0.0145425645541508	0.0162676249208348	0.0151454656209296	0.0151815993156237	0.0140602151615907	0.0144635400280041	0.01591067277401	0.0150102781682114	0.0154799196062121
"ARGHISTHRr"	-0.00057756985817943	-0.000578391130186713	-0.000775598161130875	-0.000719507458703902	-0.000691207911495177	-0.000597813966239737	-0.000805954988532531	-0.000628874247479892	-0.00064746770877204	-0.000649169679874675	-0.000680746029057593	-0.00064013434148906	-0.000562042906495287	-0.0006267929987454	-0.000719581000735117	-0.000647762093652388	-0.000614826334699017	-0.000689785238002082
"ARGLEUPHEr"	-0.00069970419951166	-0.000684596102963488	-0.000820157771376277	-0.000759639030554093	-0.000750310221307941	-0.000703276643242233	-0.000821089147102202	-0.000690672641452235	-0.00073115401341553	-0.000725998042841521	-0.000724643424392067	-0.000704625214592379	-0.000667823764369843	-0.000648568553645527	-0.000832028145197949	-0.000707033652840486	-0.000707209989147639	-0.000713220772959294
"ARGLYSASPr"	-0.000581131688588789	-0.00066150403506432	-0.00084739546237806	-0.00074017072835534	-0.000714297825315305	-0.000675103684720353	-0.00080163768090382	-0.000568283217984515	-0.000733447974848679	-0.000666552310443262	-0.000575549221867526	-0.000535902110411476	-0.000420608284678402	-0.000473387481919212	-0.000733824552502586	-0.000555413491117651	-0.000644479778602297	-0.000683750308694567
"ARGPHEARGr"	-0.00033076273070199	-0.00037270366422916	-0.000532651079849421	-0.000489246228740629	-0.000427527588034514	-0.000398213116608835	-0.00053843564352956	-0.000357553587641182	-0.000421051063294042	-0.00041293309069762	-0.000356758754269992	-0.000357827510947206	-0.000298555441893673	-0.000330186232875417	-0.000465524822318805	-0.000355840172361593	-0.000356559830115982	-0.000421897773791764
"ARGPROMETr"	-0.000971109145195617	-0.00104176709930628	-0.00120663865896864	-0.00117555580122996	-0.00108003423423529	-0.00125491623132917	-0.00121276073350468	-0.0010320019056382	-0.00105035929492923	-0.00103333250934222	-0.00106028118683897	-0.00103856399204957	-0.000937355123992463	-0.000819256825929905	-0.00124891761947107	-0.00106416813705397	-0.00102115766655288	-0.00113694596605361
"ARGPROTHRr"	-0.00100894221881527	-0.00113220446359275	-0.00131751112612503	-0.00137527979524209	-0.00116916445201125	-0.00124761844333038	-0.00137014999782517	-0.00113292363263278	-0.00110478130214792	-0.001088312729223	-0.00126903407434301	-0.00121768753597255	-0.00100303603773922	-0.000976623091233232	-0.00133624238635151	-0.0012327366048849	-0.00114723029481065	-0.00134055701802367
"ARGSERSERr"	-0.000628877874757704	-0.000690518227296828	-0.00070809032766684	-0.00085694765963585	-0.000644834117979443	-0.000590689054084471	-0.000734887726534336	-0.000617341159019943	-0.000612424240751655	-0.00066361593721987	-0.000788545868560205	-0.000754038842301463	-0.000559056835291435	-0.000525519838872751	-0.000704004549035138	-0.000709492915116003	-0.000730672784233874	-0.000766938398691609
"ARGTYRVALr"	-0.000478525588898361	-0.000449357812291724	-0.000544732158413538	-0.000499983540978723	-0.000498506490031345	-0.000485826438258494	-0.000558336634343869	-0.000464542914156665	-0.000495969014131056	-0.000500303206667871	-0.000472457060490997	-0.000453445985394658	-0.000449872426140842	-0.00044841578793843	-0.000566090033757467	-0.000475217531775686	-0.000486009664635287	-0.000469177496583636
"ARGVALCYSr"	-0.00221843599213035	-0.00212602476772655	-0.00256089435213164	-0.00239680128092488	-0.00237013826735647	-0.00225686204796612	-0.00261735442002841	-0.00217516032202732	-0.00230531758540244	-0.00226232064492399	-0.00222610064589401	-0.0021811205037363	-0.00214949507374025	-0.00211436369922958	-0.00258069250046463	-0.00225019941354433	-0.00223082015016134	-0.00229392623188746
"ARGVALTRPr"	-0.000715931206832429	-0.000699183533366086	-0.000842209325002827	-0.000795344713258407	-0.000760974096792322	-0.000727359803898917	-0.000857429126741208	-0.000715319659141768	-0.000746588729504991	-0.000771520129417898	-0.000727578422624414	-0.000712026676727033	-0.000688391731423169	-0.000667756541218686	-0.000840046940978514	-0.000722594062243502	-0.000722073038138558	-0.00072534160987215
"ASNASNARGr"	-0.00132073778605404	-0.00139546298634038	-0.00157493065444466	-0.00155182817450122	-0.00141880487261525	-0.00126945272081835	-0.0015911379046231	-0.00143610359713921	-0.00140480552064481	-0.00135560768695738	-0.0014914168058798	-0.00153834390351021	-0.00122483268785161	-0.0013117877643443	-0.00146727259739719	-0.00135423845431485	-0.00136497948692817	-0.00144901868496935
"ASNCYSCYSr"	-0.012609465635006	-0.0110694838290166	-0.0105259139397151	-0.0107574881647532	-0.0112690838419447	-0.010542015560366	-0.0109179532294101	-0.0113690884686959	-0.010949822848335	-0.0110012747484034	-0.0128687956349222	-0.0127272856990113	-0.013121918540608	-0.0121475041403835	-0.0110729805166325	-0.0124404723447592	-0.0119532075468083	-0.0115747830113714
"ASNMETPROr"	-0.00268687648246878	-0.00260716714898872	-0.00244709095390673	-0.00250452972992131	-0.00246721726872984	-0.00281818276524732	-0.00246010357046532	-0.00270637012456049	-0.00240275863446423	-0.00237956494433537	-0.00293660818583739	-0.00288878177828818	-0.00270925614632107	-0.00220436999198986	-0.00280213264300215	-0.00278493689370064	-0.00266937976667589	-0.00261168001998084
"ASNPHEASPr"	-0.00209604531381881	-0.00186564076824332	-0.00167927376565281	-0.00154880390074046	-0.00173918337653977	-0.00166140369723299	-0.00155782226099981	-0.00175433452815995	-0.00178865930611877	-0.00166880008959401	-0.00198618727280529	-0.00183243714954164	-0.00164902876502618	-0.00161313836084146	-0.00198385574419812	-0.00176548341727629	-0.00201742033070679	-0.00162503610414304
"ASNPHECYSr"	-0.00514869345546059	-0.00448563131096472	-0.00436375367589791	-0.00424621323481218	-0.00453119511849177	-0.00420572154142142	-0.00443730100028187	-0.00478300059759945	-0.00443472164546833	-0.00435312809055452	-0.00523668992586794	-0.00514419797721381	-0.00518683710752418	-0.00479430958391888	-0.00473730472159091	-0.00490924377534085	-0.00483295078958782	-0.00444939053788784
"ASNTYRGLYr"	-0.00596699050865421	-0.00514127946501654	-0.00464641143514091	-0.00462619423514966	-0.00514782814501308	-0.00463390876657802	-0.00475726640384377	-0.00527062991163146	-0.0049496798526769	-0.00494462772521864	-0.00624262202801765	-0.00580478624198894	-0.00599335971006277	-0.00551190044153931	-0.00528002931112105	-0.00572908540014204	-0.00572046337401837	-0.00499568355971428
"ASNTYRPHEr"	-0.00117906334613221	-0.00099209663330798	-0.00097739596313879	-0.000912380975197885	-0.00100119489851204	-0.000942584344027747	-0.000990573802108444	-0.00110023292953544	-0.00100386268370468	-0.000993610141537954	-0.00117051625469826	-0.00112197489022122	-0.00113997356046073	-0.00107241997188433	-0.0010989857740297	-0.00108106762689595	-0.00110550442161659	-0.000943406552829464
"ASNTYRTHRr"	-0.00136306251694673	-0.00116296714484913	-0.00112345057876788	-0.00111220312623021	-0.0011822380168209	-0.00108105525849449	-0.00116204082758872	-0.00130384838519104	-0.00115315232638101	-0.00115059462755752	-0.00153964022615143	-0.0014156048935484	-0.00135634199963187	-0.00132048446986438	-0.00128100327140802	-0.00137467505035045	-0.00134291182068855	-0.00119877332106554
"ASPALAARGr"	-0.00483177799383554	-0.004962701045895	-0.0050179652592677	-0.00471267627892234	-0.00469651367603936	-0.00469229803322615	-0.00441286296046417	-0.00447814040076697	-0.0049711015407958	-0.00463623105020026	-0.00446817379313489	-0.00406704578265672	-0.00383080349069077	-0.00346516388852717	-0.00492728509119598	-0.00399199289589602	-0.00476750717371099	-0.00449507493686811
"ASPASNGLUr"	-0.00278938074002246	-0.00213665622973255	-0.00205891395220657	-0.00186011538292686	-0.00207797493524293	-0.00188901739777327	-0.00190283496942721	-0.00204524681399569	-0.00224522394505415	-0.00198721087222904	-0.00243351574235729	-0.00211984092813402	-0.00194699765034198	-0.00220199012548032	-0.00222386169531563	-0.00208299037100269	-0.00245838580075187	-0.00197299642365939
"ASPGLUr"	-0.00950532559923219	-0.00749526820395871	-0.0070480767635502	-0.00699030711982136	-0.00750047380541535	-0.0069900981502646	-0.0070087956645957	-0.00701628498839287	-0.00779413667535995	-0.00770780315609468	-0.00857521808665436	-0.00724656442460821	-0.00719166778172648	-0.00799504373540294	-0.00741567859307362	-0.00781300397291863	-0.00861204439536117	-0.0073601821591418
"ASPGLUPROr"	-0.0025881255709626	-0.00215797850890714	-0.00212986537656625	-0.00198185505218929	-0.00205673801855375	-0.00222517631284257	-0.00199024603711153	-0.00200329139975897	-0.00218888022388479	-0.00193413967260046	-0.00231237432082122	-0.00200585315717351	-0.00185539873520529	-0.00192972851741844	-0.00235798117837984	-0.0021172577494354	-0.00242659774949472	-0.00210477218595383
"ASPGLUTRPr"	-0.00187015615694396	-0.00136141156769196	-0.00136521741920247	-0.00118444259065756	-0.00137218860810307	-0.00126712278983476	-0.00126010733208953	-0.0013247042467515	-0.00148692862160153	-0.00135756421888443	-0.00153980712557085	-0.00129768551844808	-0.00131079686723892	-0.00143193206287853	-0.00147208406174632	-0.00135597548048299	-0.00159902742241775	-0.00125298996987487
"ASPHISCYSr"	-0.0031757025092762	-0.00270353621291574	-0.00290850235226794	-0.00242833376556267	-0.00293513297049033	-0.00268764689526574	-0.00275383982336906	-0.00273114473254184	-0.00293289395738467	-0.00270851153660756	-0.00284723146373048	-0.00256321698233946	-0.00254898444781312	-0.00266027464278289	-0.00310784166340038	-0.00270117483083145	-0.00302234980380628	-0.00261573688597767
"ASPHISPROr"	-0.0014544488771342	-0.00143209445506771	-0.00151711922903617	-0.00135578871648669	-0.00143682454042417	-0.00154479232934106	-0.00143828806482937	-0.00138740709446766	-0.00142701844050359	-0.00132819005133493	-0.00141965385375186	-0.00130686325404018	-0.0011667704985999	-0.00114888395714122	-0.00165431032737891	-0.00137008620465074	-0.00151505895974881	-0.00140417033629704
"ASPLYSGLUr"	-0.00157065787409987	-0.00132290391135021	-0.00150973548676574	-0.00130769677636664	-0.00140061858132887	-0.00127766498524898	-0.00141692091153493	-0.00121930915180258	-0.00150901789309823	-0.0013186149772805	-0.00136182574787422	-0.00116761464207332	-0.00106039403688658	-0.00122820777578538	-0.00139265716234315	-0.00123048789450906	-0.00146912591921564	-0.00132086211852939
"ASPLYSHISr"	-0.000872397235321121	-0.00087190471780213	-0.00106845296991084	-0.000890750649509678	-0.000972881476223854	-0.000880238940330028	-0.00101880713446516	-0.0008370272262797	-0.000976721520830212	-0.000902112517396803	-0.000829348520885273	-0.000756169728578684	-0.000662795438089538	-0.000725959709928899	-0.000967691845142539	-0.000791270227957303	-0.000909351670127595	-0.000876371555662024
"ASPMETASPr"	-0.00186491715924687	-0.00155875847679778	-0.00130836125339829	-0.00109921282471376	-0.00143275188479727	-0.00151945371712143	-0.0011004702948602	-0.00128259562349754	-0.00153719690807673	-0.00136992259497215	-0.00153149359097653	-0.00126377475527597	-0.00117330302651603	-0.00109893587813301	-0.0017516196239086	-0.00136157449865298	-0.00175109045650247	-0.00124289431863909
"ASPPROLYSr"	-0.00151532371087502	-0.00169529314964998	-0.00180188802365563	-0.00169731517898442	-0.00163653218345323	-0.00182255435376414	-0.00172400513071155	-0.00149893558177425	-0.0016550531141757	-0.00150739332871807	-0.00154175661621773	-0.00143535976604266	-0.0011809391744582	-0.00112955968017283	-0.00178457207179631	-0.00150198607892015	-0.00168660030591019	-0.00169698639200672
"ASPVALASNr"	-0.00239917037775086	-0.00215395941279459	-0.00193786315219755	-0.00183200400098841	-0.00201440787965518	-0.00196523787093948	-0.00181414357387805	-0.00200147691785652	-0.00205837432501031	-0.00195677007159561	-0.00226561212817588	-0.00209969809132005	-0.00191325613298374	-0.00184022362326204	-0.00234557082456369	-0.00206503812161199	-0.00235805392292451	-0.00188610201226952
"CYSASNMETr"	-0.00567153718124762	-0.00480896810408887	-0.00456514424609875	-0.00440962711876185	-0.00490195645662673	-0.00479419942063769	-0.00458705480920121	-0.00511846711329403	-0.00480216793645399	-0.00475767558094729	-0.00571432957137188	-0.00550710610009213	-0.00572132806830357	-0.00494448661987421	-0.00511170046700809	-0.0053539754336208	-0.00519377241215215	-0.00476776315272436
"CYSASPPHEr"	-0.00418239137976346	-0.00352475726010044	-0.00330935420539978	-0.00294342775317613	-0.00348818446802624	-0.00338271595922769	-0.00310502679541445	-0.00334590823719265	-0.00354915286791496	-0.00329281583376455	-0.00374683947187911	-0.00337264168049767	-0.00340026908700091	-0.00324064254545753	-0.00390641341922363	-0.00351070411987513	-0.00393002477328845	-0.00321251591572053
"CYSCYSr"	-0.031717568804839	-0.0288990025590291	-0.0257502903720043	-0.0303180418618363	-0.0290650455233301	-0.0282872283577406	-0.0281745935486774	-0.0273656461969556	-0.0276595697842175	-0.0319029221455428	-0.0334168652219851	-0.0324613968698983	-0.0348809684929133	-0.0316551047751238	-0.0267832815005558	-0.0341458171539318	-0.0310522288524919	-0.0318047594670504
"CYSGLNMETr"	-0.00480435047426209	-0.00426767424230289	-0.00397991545927202	-0.00388851242041395	-0.00427739049542897	-0.00461587471240244	-0.0041261116220816	-0.0043463928304503	-0.00410605755625694	-0.00423528359934498	-0.00478198831178645	-0.00452110586516758	-0.00474421508907347	-0.00378818855975431	-0.00468409043545771	-0.00480622015804568	-0.00477061113320635	-0.00409983720193074
"CYSGLUHISr"	-0.0037814138508224	-0.00274995872920692	-0.00337068983783737	-0.00290863913459268	-0.00327299536733389	-0.00279721849409569	-0.00343142357491098	-0.00318842709626211	-0.0032907864043307	-0.00307592223252633	-0.00338870549673799	-0.00306557974224046	-0.00337906185663189	-0.00377597788642164	-0.00317344958259523	-0.00318879625658131	-0.00323074471809442	-0.00304470974460124
"CYSGLUTRPr"	-0.00462995811646608	-0.00332715672116513	-0.00360710725274255	-0.00328725866506261	-0.00363194661984832	-0.00325605653933642	-0.00364747605436337	-0.00370108770172451	-0.00373304380480247	-0.00357417982584624	-0.00412104356012123	-0.00371189115796196	-0.00418068881239263	-0.00429133126685566	-0.00359255604399299	-0.00382284963411709	-0.00388113335994334	-0.00347522450282711
"CYSLEUTHRr"	-0.00448946082699201	-0.0038192643438295	-0.00377643929223266	-0.00374461466063454	-0.00406028181914326	-0.00372801375087618	-0.00388248043079682	-0.00410296007981124	-0.00383178066980298	-0.00382234770263777	-0.0049552066938096	-0.00453729587756747	-0.00470619356263956	-0.00427592478059045	-0.00431134836199219	-0.00466031415218608	-0.00438750650838972	-0.0041086973052992
"CYSSERMETr"	-0.00404967741578919	-0.00346736370771378	-0.00317336841834247	-0.00332682616365473	-0.00341445253809114	-0.00336765681783736	-0.00321510953918665	-0.00351038650749756	-0.00328408818533683	-0.0033963475294949	-0.00425901453033986	-0.00395049059218563	-0.00398032713812923	-0.00323784954167067	-0.00367203081475111	-0.00396069810750601	-0.00389289918416977	-0.00353544784399218
"CYSTYRASNr"	-0.00332434255365244	-0.00275895211106596	-0.00277012331470895	-0.00255428244946408	-0.00287243615839219	-0.00267310976983179	-0.00283058474265458	-0.00309471119960322	-0.00286281429785704	-0.00276462898344128	-0.00325421365530306	-0.00311748426930161	-0.00325344755668099	-0.00311419425771125	-0.00298605342826475	-0.00306549803740542	-0.00309834625203274	-0.00274896092650481
