"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_6806"	-7.25114412958305e-15	-5.25968157916168e-15	-6.32827124036339e-15	-5.30825383648903e-15	-7.62584440039404e-15	-2.14300799328271e-13	-8.36136715420821e-15	-7.22338855396742e-15	-1.02279296143593e-14	-6.93889390390723e-15	-8.96505092384814e-15	-7.52176099183544e-15	-6.9111383282916e-15	-6.38378239159465e-15	-2.298022883096e-13	-7.2997163869104e-15	-7.26502191739087e-15	-6.6266436782314e-15
"HMR_6807"	-1.81581223300531e-07	-2.65060912614523e-07	-4.71609481307589e-07	-3.79844358883163e-07	-5.07849674001581e-07	-2.03601305912016e-07	-5.33975985900215e-07	-3.45487682823498e-07	-1.39669444107482e-07	-3.2154783336652e-07	-8.05361142545979e-07	-4.80132317022541e-07	-3.97321928059802e-07	-1.70284000421128e-07	-3.51743828182205e-07	-6.58406491563235e-07	-3.52684668358805e-07	-3.21728115607045e-07
"HMR_6808"	0.00254575042688385	0.00274162074357664	0.00300378958568128	0.00300512468309283	0.00357778556727894	0.00250757124918606	0.00322578420859311	0.00307958536348194	0.00197384047360506	0.00249098328141708	0.00419523703655302	0.00345482333744249	0.00322919233379175	0.00210342836743518	0.00277693214719803	0.0036008971598983	0.00286149289893082	0.00285643506204553
"HMR_6811"	-2.67582870471239e-05	-2.52677199141793e-05	-2.74056350121343e-05	-2.43647945263881e-05	-3.85652911490952e-05	-1.9198852303004e-05	-2.71870486279191e-05	-3.16900993325708e-05	-1.95085020039398e-05	-2.24840891827061e-05	-4.02267536507295e-05	-3.82343913315486e-05	-3.74520540781242e-05	-2.53155929438309e-05	-2.26981176378871e-05	-3.58144223910895e-05	-2.74710816883239e-05	-2.70028527954436e-05
"HMR_6813"	2.72809864103455e-05	3.09782727077243e-05	1.40774412741339e-05	3.16913524368438e-05	2.96459707925524e-05	2.60346151728962e-05	1.61930509116093e-05	2.00965825882719e-05	2.4058173105294e-05	1.0167860309082e-05	2.04514283712533e-05	2.97722380657133e-05	1.33372351950747e-05	2.59156164119837e-05	2.54044771194171e-05	1.91491586062176e-05	1.77682183853215e-05	2.9687715350619e-05
"HMR_6814"	-3.94129173741931e-15	-2.60902410786912e-15	-5.30131494258512e-15	-2.16493489801906e-15	-5.02375918642883e-15	-8.616718449872e-14	-6.30051566474776e-15	-4.91273688396632e-15	-3.27515792264421e-15	-5.77315972805081e-15	-6.74460487459783e-15	-4.9960036108132e-15	-5.16253706450698e-15	-1.66533453693773e-15	-1.14436238263238e-13	-5.4678483962789e-15	-5.57887069874141e-15	-3.60822483003176e-15
"HMR_6815"	-4.77395900588817e-15	-3.5527136788005e-15	-6.32827124036339e-15	-3.5527136788005e-15	-5.6621374255883e-15	5.16253706450698e-14	-6.99440505513849e-15	-5.77315972805081e-15	-2.88657986402541e-15	-6.77236045021345e-15	-6.77236045021345e-15	-5.32907051820075e-15	-5.99520433297585e-15	-2.33146835171283e-15	2.69784194983913e-14	-6.32827124036339e-15	-6.10622663543836e-15	-4.32986979603811e-15
"HMR_6817"	-0.0366669623601503	-0.0340845744440052	-0.0489908430181265	-0.0630400625637425	-0.0514110050742517	-0.0106193194797597	-0.0601772130764476	-0.0582067948678145	-0.078657894463433	-0.0401667836774508	-0.0215573252028394	-0.0762506442618908	-0.0734478635139021	-0.0547322182418954	-0.00225659554360633	-0.0609459547896366	-0.0223412447106548	-0.0724257929339043
"HMR_6818"	2.16623449984058e-14	1.46299791863098e-14	1.88453763515399e-14	1.28455022011234e-14	2.37913468071671e-14	3.3284956163605e-13	2.50309200175797e-14	2.13470160655866e-14	2.98728887199302e-14	1.89594591774762e-14	2.89994539381325e-14	2.51591987130297e-14	2.06312033797009e-14	1.9508552660964e-14	3.97545427127997e-13	2.31134518397877e-14	2.43318598587401e-14	2.18978074275379e-14
"HMR_6819"	-7.16093850883226e-15	-4.88498130835069e-15	-6.07847105982273e-15	-4.05231403988182e-15	-8.10462807976364e-15	-2.50105491872432e-13	-8.43769498715119e-15	-7.07767178198537e-15	-1.05748743095546e-14	-6.13398221105399e-15	-1.0019762797242e-14	-8.74300631892311e-15	-6.68909372336657e-15	-6.24500451351651e-15	-2.82024403830405e-13	-7.63278329429795e-15	-8.27116153345742e-15	-7.49400541621981e-15
"HMR_6820"	-7.32747196252603e-15	-4.9960036108132e-15	-6.43929354282591e-15	-4.55191440096314e-15	-7.99360577730113e-15	-3.96349619791181e-14	-8.43769498715119e-15	-7.21644966006352e-15	-9.65894031423886e-15	-6.43929354282591e-15	-9.54791801177635e-15	-8.21565038222616e-15	-6.99440505513849e-15	-6.66133814775094e-15	-5.7065463465733e-14	-7.88258347483861e-15	-8.10462807976364e-15	-7.21644966006352e-15
"HMR_6822"	2.4380057477318e-14	2.04033269696182e-14	2.34481216904637e-14	1.85504223823242e-14	2.95691590718995e-14	1.64383304715408e-12	3.01186586570414e-14	2.5704858804767e-14	3.5986200390581e-14	2.30555958074738e-14	2.9985911601804e-14	3.01892213682534e-14	2.21436991482231e-14	1.95949688483945e-14	1.74611450786515e-12	2.64643445867704e-14	2.79794622776161e-14	2.85735178649334e-14
"HMR_6823"	-8.02136135291676e-15	-6.80011602582908e-15	-7.60502771868232e-15	-5.93969318174459e-15	-1.0019762797242e-14	-6.87130907728317e-13	-1.01307850997046e-14	-8.52096171399808e-15	-1.26010313294955e-14	-7.52176099183544e-15	-1.03805852802452e-14	-1.04638520070921e-14	-7.18869408444789e-15	-6.30051566474776e-15	-7.31539828713323e-13	-8.71525074330748e-15	-9.46465128492946e-15	-9.71445146547012e-15
"HMR_6824"	-8.21565038222616e-15	-6.88338275267597e-15	-7.99360577730113e-15	-6.32827124036339e-15	-9.88098491916389e-15	-4.76674255622811e-13	-1.01030295240889e-14	-8.65973959207622e-15	-1.17683640610267e-14	-7.88258347483861e-15	-9.88098491916389e-15	-9.99200722162641e-15	-7.54951656745106e-15	-6.77236045021345e-15	-5.06594766136459e-13	-8.88178419700125e-15	-9.32587340685131e-15	-9.54791801177635e-15
"HMR_6826"	9.65986582043971e-05	0.000112385360645784	0.000106793933607102	9.13596239368805e-05	0.000156749125648267	5.6811886945108e-05	0.000139529625804186	0.000113595285687725	0.000111705665431117	8.58911712381671e-05	5.72220567294423e-05	0.000127706473863818	0.000126027711398816	3.25776415103854e-05	0.000135625453393691	8.53430116993584e-05	5.84465694995345e-05	0.000109784649001264
"HMR_6827"	-1.31145094783847e-15	-6.51562137576889e-15	-5.06539254985228e-15	-6.44623243672982e-15	-5.72111802377151e-15	-1.10382605833514e-11	-8.09075029195583e-15	-8.24687540479374e-15	-8.41687830543947e-15	-4.73232564246473e-15	-8.51662490530813e-15	-6.28663787693995e-15	-2.04003480774873e-15	1.97064586870965e-15	-7.03452573969088e-12	-5.66907631949221e-15	-4.18415302405606e-15	-5.78703751585863e-15
"HMR_6828"	2.30034461738354e-15	2.57809137473412e-15	2.53131111099061e-15	2.81254306533789e-15	3.04064641560486e-15	3.73300458926219e-12	3.55259526484987e-15	3.58721539840294e-15	2.53017548578517e-15	2.74779657126631e-15	3.11781130781884e-15	2.85827690597643e-15	2.07260768335256e-15	1.70917530790206e-15	3.48356114948878e-12	3.18024530040577e-15	2.56918648806809e-15	3.02178950808564e-15
"HMR_6829"	0.000437420737943044	0.00033330241092252	0.000503708301319229	0.00025298681118	0.000580148136554107	0.000235910807533919	0.000503622103373152	0.000512763636572254	0.000451400692864425	0.000332613541770262	0.000427094954429798	0.000377962846819833	0.00052054992992285	0.000594024680357967	0.000229635770092005	0.000343270892519691	0.000398646178863719	0.000322156076132163
"HMR_6830"	-3.23603480678651e-16	2.48672029927382e-15	1.16492558283206e-15	2.82346264391153e-15	1.27878182604729e-15	3.10738670327534e-12	1.85248403457198e-15	2.14593476296488e-15	1.17782515726961e-15	1.30839211772135e-15	2.10214899417063e-15	1.28393305624004e-15	2.21212956616102e-16	-1.88887079115864e-15	2.67465500505093e-12	1.07674824650201e-15	6.87923760778104e-16	1.12114672389232e-15
"HMR_6831"	0.000437420737943952	0.000333302410923409	0.000503708301319924	0.000252986811181297	0.000580148136554562	0.000235910806797705	0.000503622103373261	0.000512763636572013	0.000451400692863868	0.000332613541770963	0.000427094954429042	0.000377962846819803	0.000520549929923365	0.000594024680358669	0.000229635769841673	0.000343270892520029	0.000398646178864234	0.000322156076132402
"HMR_6834"	-9.65986582055073e-05	-0.000112385360647217	-0.000106793933608823	-9.13596239376022e-05	-0.000156749125651341	-5.68118927820951e-05	-0.000139529625808585	-0.000113595285692367	-0.000111705665436182	-8.58911712401655e-05	-5.72220567350602e-05	-0.0001277064738677	-0.000126027711400252	-3.25776415113499e-05	-0.000135625457852041	-8.5343011702925e-05	-5.84465695019527e-05	-0.000109784649004838
"HMR_6835"	6.27969898303604e-16	3.16066617322974e-15	2.35922392732846e-15	3.51801920928096e-15	2.28289609438548e-15	5.25069918100307e-12	2.88657986402541e-15	2.94902990916057e-15	1.87350135405495e-16	1.88737914186277e-15	1.91600207921638e-15	1.77635683940025e-15	7.56339435525888e-16	-1.0547118733939e-15	3.04502950632113e-12	1.86656246015104e-15	1.73819292292876e-15	1.79717352111197e-15
"HMR_6836"	-2.6853519408121e-15	-3.06699110552699e-15	-2.96984659087229e-15	-3.69843045078255e-15	-2.95596880306448e-15	-4.12554712614366e-12	-3.33760796777938e-15	-3.33760796777938e-15	-1.33226762955019e-15	-2.89351875792931e-15	-1.90125692967058e-15	-2.31759056390501e-15	-2.09554595897998e-15	-1.87350135405495e-15	-3.26526305993724e-12	-2.8796409701215e-15	-2.5951463200613e-15	-2.65759636519647e-15
"HMR_6837"	4.45980431295672e-16	2.8720674466322e-15	1.9622719600707e-15	3.3656590901766e-15	1.77225308722984e-15	3.53434395089305e-12	2.03090624540399e-15	2.30185214677114e-15	-7.17777588016819e-16	1.72226087337859e-15	1.27829851613237e-15	1.22629072098111e-15	7.81729548378311e-16	-1.25346910145146e-15	2.5323534627043e-12	1.35575391838276e-15	1.26075830246693e-15	1.28286984610355e-15
"HMR_6838"	5.32591213989595e-05	7.71856859008436e-05	0.00013125254966355	4.63000284210169e-05	0.000114608625456839	6.78164038766619e-05	8.43376561397056e-05	0.000116480131438582	5.91981745169034e-05	6.60651878164101e-05	8.97778177137894e-05	6.58155469984878e-05	4.22469162900112e-05	0.000208623065508197	7.50358696695337e-06	4.49049401024406e-05	6.64814654542216e-05	2.52164657402975e-05
"HMR_6839"	0.000149848330398637	0.000189561534273652	0.000238036962987436	0.000137650057931081	0.000271348294951415	0.000124618710809382	0.000223857756199645	0.000230065925038009	0.000170894282715982	0.000151946852319206	0.00014699046826836	0.000193512568431667	0.000168265193877644	0.000241191172256446	0.000143119460431573	0.000130238503235369	0.000124918474518823	0.000134991640463314
"HMR_6840"	1.11716191852906e-15	8.36136715420821e-16	1.94289029309402e-16	3.29597460435593e-15	-3.0218882951516e-15	-7.29499793905575e-12	-5.39845945723982e-15	-5.96744875736022e-15	-9.6034291630076e-15	-6.93889390390723e-16	-1.02513483812849e-14	-5.73499581157932e-15	-5.41233724504764e-16	3.33066907387547e-16	-5.85410192543989e-12	-4.29517532651857e-15	-1.97758476261356e-15	-4.60048665829049e-15
"HMR_6841"	4.99979720819388e-10	5.20361420619508e-10	4.75256056731155e-10	5.2381182724659e-10	5.04458658873164e-10	-1.08086947725461e-09	4.30870797374361e-10	3.67358601871537e-10	4.96982455189254e-10	4.72400521478455e-10	4.65465747542804e-10	4.94389713195931e-10	4.77705430768083e-10	5.10743398962621e-10	2.74093039931422e-10	5.2917603632352e-10	5.29771795876322e-10	5.19487959593778e-10
"HMR_6842"	-2.22044604925031e-15	-2.53269627492614e-15	-2.45636844198316e-15	-2.76167977375508e-15	-2.95596880306448e-15	-3.77938652595944e-12	-3.4555691641458e-15	-3.51108031537706e-15	-2.4008572907519e-15	-2.67147415300428e-15	-3.01841884819964e-15	-2.77555756156289e-15	-1.99146255042137e-15	-1.63757896132211e-15	-3.47834955283233e-12	-3.09474668114262e-15	-2.49106291150269e-15	-2.93515212135276e-15
"HMR_6843"	-3.23603469871948e-16	2.48672030383375e-15	1.16492559101638e-15	2.82346264493736e-15	1.27878184661695e-15	3.10738717428315e-12	1.8524840535795e-15	2.1459348652794e-15	1.17782517211971e-15	1.30839212546622e-15	2.10214912021014e-15	1.28393307104465e-15	2.21212968443347e-16	-1.88887078412045e-15	2.67465500808702e-12	1.07674824927471e-15	6.87923765259329e-16	1.12114672642454e-15
"HMR_6844"	8.93362946452162e-05	0.000120961246210653	0.000176757111678232	7.98334740478576e-05	0.00017634938147518	9.19307191038898e-05	0.000137404107204533	0.000163701718519244	0.00010058253506806	0.000100192461982553	0.000114876177011589	0.000112855604534172	8.43148826576381e-05	0.000224316853081934	3.27802000739231e-05	7.64756072313349e-05	9.1130849510032e-05	5.83467067739775e-05
"HMR_6845"	8.93362946461226e-05	0.000120961246211539	0.000176757111678927	7.98334740491533e-05	0.000176349381475629	9.19307183668775e-05	0.000137404107204642	0.000163701718519001	0.000100582535067502	0.000100192461983254	0.00011487617701083	0.00011285560453414	8.43148826581528e-05	0.000224316853082636	3.27801998231501e-05	7.64756072316724e-05	9.11308495105457e-05	5.83467067742153e-05
"HMR_6848"	-2.14064876935538e-15	-2.22391549620227e-15	-1.84574577843932e-15	-3.96904731303493e-15	2.08166817117217e-17	1.41002140519042e-12	1.08246744900953e-15	1.39818712163731e-15	4.66987559732956e-15	-1.20736753927986e-15	4.72625411029881e-15	1.92554305833426e-15	-8.2572837456496e-16	-1.22818422099158e-15	1.40009531746088e-12	8.11850586757146e-16	-3.64291929955129e-16	1.10328413072125e-15
"HMR_6849"	-4.99980407769884e-10	-5.20364772105264e-10	-4.75258762899777e-10	-5.23814755459817e-10	-5.0446210056454e-10	1.07508190891337e-09	-4.30875987667001e-10	-3.67363899717033e-10	-4.9699067777853e-10	-4.72403366424956e-10	-4.65472349032992e-10	-4.94394223476968e-10	-4.77706714463455e-10	-5.10742489967519e-10	-2.78082529225898e-10	-5.29179831898485e-10	-5.2977424530587e-10	-5.19491949457773e-10
"HMR_6850"	8.933629464498e-05	0.000120961246210381	0.000176757111677974	7.98334740473866e-05	0.000176349381475174	9.19307189299976e-05	0.000137404107204589	0.000163701718519328	0.000100582535068594	0.000100192461982442	0.000114876177012144	0.000112855604534396	8.43148826575908e-05	0.000224316853081815	3.27802001800299e-05	7.64756072314417e-05	9.11308495099774e-05	5.83467067741155e-05
"HMR_6851"	8.93362946463585e-05	0.000120961246211811	0.000176757111679186	7.98334740496243e-05	0.000176349381475636	9.19307185407696e-05	0.000137404107204586	0.000163701718518916	0.000100582535066968	0.000100192461983365	0.000114876177010275	0.000112855604533917	8.43148826582002e-05	0.000224316853082756	3.27801997170434e-05	7.64756072315659e-05	9.11308495106002e-05	5.83467067740773e-05
"HMR_6854"	-2.75189438354861e-08	-2.44494131711182e-08	-8.85756720747644e-09	-3.32090762528159e-09	-1.8809031634287e-08	-8.94781300095349e-09	-2.29674863849727e-09	-8.22257510690871e-09	-2.79754384935327e-09	-2.13894785772162e-08	-2.60767253354791e-08	-2.52930469554769e-08	-2.16405814726373e-08	-3.00432793920447e-09	-2.69203923736194e-09	-1.71807596135998e-08	-2.67511151078037e-09	-2.10476697320994e-08
"HMR_6855"	2.16840434497101e-15	3.9343528435154e-15	3.96904731303493e-15	4.60048665829049e-15	3.2682190287403e-15	6.05040323398143e-12	3.24740234702858e-15	3.26474958178835e-15	-3.60128593612785e-15	2.70616862252382e-15	2.68882138776405e-16	1.66533453693773e-15	1.88044024795886e-15	2.15105711021124e-16	2.76121486786352e-12	2.42167397246362e-15	2.8796409701215e-15	2.12330153459561e-15
"HMR_6874"	-9.20526150647595e-09	-9.2909424362474e-09	5.09144759547899e-05	-9.32873685570075e-09	4.67589908772067e-05	-9.39635880283991e-09	4.59474749407854e-05	2.93835850101519e-05	-9.49715497139129e-10	4.96101263502989e-05	0.000122068008964702	3.35200041150037e-05	4.80990638081313e-05	-1.04058845488339e-09	-9.35423715060892e-09	6.82124175283299e-05	2.82388467928129e-05	-9.15057494592952e-09
"HMR_6875"	-1.64479614224791e-05	-1.18961337068138e-05	-4.93434263431208e-05	-1.15329652464954e-05	-2.76208296374064e-05	-1.65537199517951e-05	-4.47085313832127e-05	-3.74990874384765e-05	-7.70828758600572e-08	-4.87461951605289e-05	-5.76707530962825e-05	-3.11275894025118e-05	-4.82851569211309e-05	-1.28666819657064e-07	-2.20536498748147e-05	-5.20431677839966e-05	-4.82339865707226e-05	-5.27125073505191e-06
"HMR_6876"	-2.72866526758384e-05	-2.41901095892061e-05	-6.64349073392148e-05	-2.53839092233116e-05	-2.81232111024321e-05	-3.55714919725719e-05	-5.11846303200073e-05	-4.81817472899465e-05	-1.10731943697706e-07	-7.98380572978111e-05	-4.84132680037899e-05	-3.49478138501336e-05	-8.91443383987528e-05	-1.66689965365452e-07	-4.17111550944024e-05	-6.10490702898994e-05	-6.52345529730883e-05	-9.9502003942098e-06
"HMR_6877"	0.000348366578855876	0.000300006506793939	0.000202014298544564	0.000261642748799272	0.000288709219404673	0.000224071741253468	0.000233106054613456	0.00032745608719234	0.000307101162727433	0.000224645838856383	0.000199689194853386	0.000356551050501974	0.000286340035847085	0.000369957790386212	0.000221000144762624	0.000250931755102657	0.000285600275758136	0.000311072940160632
"HMR_6878"	-1.94913529760754e-14	-1.64243618705484e-14	-1.78815295903689e-14	-1.6826817716975e-14	-1.90680804479371e-14	-1.1426276591564e-13	-1.99146255042137e-14	-1.86864412832222e-14	-2.15522044655359e-14	-1.8547663405144e-14	-1.71668235182665e-14	-1.77427517122908e-14	-1.65978342181461e-14	-1.73611125475759e-14	-1.29722621533546e-13	-1.82145964977565e-14	-1.76594849854439e-14	-1.99493199737333e-14
"HMR_6879"	-3.69912434017294e-14	-2.94139712586627e-14	-3.26683124995952e-14	-2.89560042610049e-14	-3.55895868331402e-14	-6.63642751863591e-13	-3.78932996092374e-14	-3.46944695195361e-14	-4.53317938742259e-14	-3.41879302645509e-14	-3.3806291099836e-14	-3.43683415060525e-14	-3.0815627827252e-14	-3.32650573753313e-14	-7.46402939455493e-13	-3.40630301742806e-14	-3.38201688876438e-14	-3.7699010579928e-14
