"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_6703"	-3.80279020810852e-13	-5.07581426149748e-13	-5.46452691318729e-13	-9.97245674376690e-09	-4.46939902866764e-13	1.46564833640423e-10	-5.03395168304324e-13	1.47227065503065e-12	-3.89356035290967e-13	-5.16054108106614e-13	-4.38099852051277e-13	-4.44527767419894e-13	1.74107856975057e-12	-3.29896161365627e-13	-3.77117796694497e-09	-3.76230453213934e-13	-4.07391453826767e-13	-3.89889846951126e-13
"HMR_6704"	6.35499504228808e-15	5.15002855304644e-15	5.19592811330922e-15	-4.16957806905987e-11	5.41930438727487e-15	3.13929161832224e-14	5.50415868315474e-15	4.53264222161437e-15	4.92144986800562e-15	5.02736683801469e-15	4.78639834038617e-15	5.8181038044935e-15	4.54636585335543e-15	6.77934701367367e-15	-1.95413863809966e-09	4.94791264327612e-15	5.37395466539263e-15	5.40959196446509e-15
"HMR_6705"	5.99670867045046e-15	6.08969161051693e-15	6.40998096415291e-15	-5.86121523129816e-11	5.73940304779893e-15	-7.63091572291784e-14	6.06145770843422e-15	5.28931285646878e-15	5.00120377498227e-15	5.92901349501604e-15	5.71412547861146e-15	6.38942834542037e-15	4.84454734150376e-15	5.19917583261191e-15	2.22647501676313e-10	5.39762880108725e-15	5.74250470381463e-15	5.61378607795056e-15
"HMR_8697"	9.97078228424026e-09	9.97105417720752e-09	9.97102510797166e-09	1.19113936004285e-08	9.97130202699254e-09	9.97323691257812e-09	9.97113294699137e-09	9.970902232931e-09	9.97155913207693e-09	9.97179278546808e-09	9.97057324041445e-09	9.97103732670775e-09	9.97167405709639e-09	9.97087321504392e-09	1.01366602269625e-08	9.97131949687039e-09	9.97127748710898e-09	9.97121802654018e-09
"HMR_8698"	0.0317111806099102	0.0418787387143943	0.0247223523594167	0.0325328420355512	0.041538613183362	0.0392350971715134	0.0289049083527318	0.0378003841393675	0.0227756212133598	0.0398231234812282	0.0445960112369669	0.0212540894567634	0.0418169961813112	0.0288166146161777	0.00996958633424628	0.024727190524398	0.0276379896388988	0.0391324404895563
"HMR_8699"	0.108990278925136	0.111855500978653	0.107248300950165	0.111464523452737	0.109332054755277	0.109958547444237	0.108770958423948	0.122290424392027	0.101520294413336	0.114624056668651	0.121354115340047	0.105243056875021	0.115933202780345	0.101318115044872	0.0848604317588549	0.107470681565429	0.109360877288115	0.113628413356682
"HMR_8700"	-9.73514444790269e-09	-9.73421545025657e-09	-9.73554757500183e-09	-9.67045844277365e-09	-9.73738627177512e-09	-9.74190523878743e-09	-9.74175415840354e-09	-9.74191342891052e-09	-9.73945033604811e-09	-9.73832952186629e-09	-9.72650000063134e-09	-9.73537163937446e-09	-9.74448391087144e-09	-9.73453446734508e-09	-9.74964392605006e-09	-9.74344174862772e-09	-9.74093751999095e-09	-9.73494385655826e-09
"HMR_8702"	0.00253180535345755	0.000756154889994136	0.00109165762181216	0.00672377972434724	0.00107592723705204	0.00104720755933869	0.00107876198843492	0.000587974701650923	0.00210499575114223	0.00339074143580738	0.000994280094800057	0.00195796361072291	0.00464673932342904	0.00222219897048586	0.000465756218481078	0.000949932541748695	0.000975308505662319	0.00204619757705882
"HMR_8703"	8.35756532061327e-09	1.09482180931889e-08	9.01341702380235e-09	-1.12757541703444e-09	1.0236227993384e-08	9.55067898102426e-09	9.17698948604142e-09	1.06199875083668e-08	7.35334999345884e-09	7.11384831472457e-09	1.02711495349241e-08	8.44927279954134e-09	7.53382443810907e-09	6.67264237381013e-09	2.00081398271395e-09	5.99124161382698e-09	8.06017325324589e-09	1.02716493268864e-08
"HMR_8704"	-1.10944344267061e-08	-1.34717106567428e-08	-1.05366533761919e-08	-3.76964953696657e-09	-1.3177099210393e-08	-1.36157683322535e-08	-1.07816850447584e-08	-1.32058216584241e-08	-9.88527855405597e-09	-1.38894196352601e-08	-1.35180936861046e-08	-8.82550940661808e-09	-1.37906228520057e-08	-1.16882807529861e-08	-5.77140540219956e-09	-1.12060248233514e-08	-1.11847476488847e-08	-1.35453320226908e-08
"HMR_8706"	-5.54721376891343e-09	-6.73585235446282e-09	-5.2683240905467e-09	-2.49285409139788e-09	-6.58854707321393e-09	-6.80826273637255e-09	-5.39083998905341e-09	-6.60290916017794e-09	-4.94263682500322e-09	-6.94470755370465e-09	-6.75904468612232e-09	-4.41275150071628e-09	-6.89530928123635e-09	-5.84413580741795e-09	-2.92727676103116e-09	-5.60301022366994e-09	-5.59237124187821e-09	-6.77266327314099e-09
"HMR_8709"	-0.154126346439	-0.227576867367069	-0.155059870130563	-0.25696876797916	-0.200574761892992	-0.204356031703232	-0.149205522736659	-0.0789366499995987	-0.129414084103662	-0.104717293612864	-0.188348500084959	-0.175655378422216	-0.0738431765173474	-0.0627719481883402	-0.360574081161741	-0.228684765101187	-0.143609990266832	-0.203514177842783
"HMR_8710"	-0.00112993716844052	-0.000527396311219001	-0.00051641433141263	-0.00565013516452609	-0.000711155792361256	-0.00064935749408346	-0.000559686574642864	-0.000292542922378189	-0.000871192064505197	-0.00150999401047409	-0.000665493353390155	-0.000976831183879303	-0.00182697012856719	-0.000780280460147044	-0.000225237999531234	-0.000542096600481917	-0.000512826571951373	-0.00128658388627256
"HMR_8711"	0.0840119614867617	0.0693549917833547	0.0766982818911541	0.0732228629616322	0.070091199199705	0.069573204208876	0.0688728785317758	0.0481298056028234	0.0913642003802441	0.0917988291338457	0.0689863390880794	0.0878721723053927	0.0920704601883089	0.0771040607822718	0.0675962749267704	0.0743620022770659	0.0676528022613482	0.0965622902467736
"HMR_8712"	-2.16036667146877e-14	-2.54434461013246e-14	-2.55301829469037e-14	-8.19522008424057e-10	-2.81563429066318e-14	-2.1103504863685e-12	-2.80312365859325e-14	-2.45964850439519e-14	-2.3467488325425e-14	-2.34945355266737e-14	-2.42393759947305e-14	-2.61212798578896e-14	-2.02199049082035e-14	-1.72312508168926e-14	-4.32195157707255e-11	-2.54638404965436e-14	-2.34928819128581e-14	-2.80845992950362e-14
"HMR_8713"	5.96163788649117e-08	5.96035434422526e-08	5.96058974471669e-08	-9.4953949199519e-09	5.96192934670391e-08	5.82146833443155e-08	5.9617495615754e-08	5.95754081598114e-08	5.9642474023747e-08	5.96531028691255e-08	5.95939255350055e-08	5.96301911548104e-08	5.96512427821861e-08	5.96050860368792e-08	1.10145295425411e-07	5.96261709071788e-08	5.96142849593982e-08	5.96525109966811e-08
"HMR_8717"	6.23894103823622e-08	6.24375542042842e-08	6.24228030471718e-08	-2.52194772072549e-09	6.24401635951229e-08	6.10883645329272e-08	6.24472125904734e-08	6.24438979264466e-08	6.2411650705331e-08	6.23891111060538e-08	6.24223957510668e-08	6.24091712714165e-08	6.23756872682366e-08	6.23844522318295e-08	1.11199429018109e-07	6.24508651983971e-08	6.24437637068283e-08	6.2408071196923e-08
"HMR_6506"	0.000803265368469722	0.000576701971906089	0.000822667715770938	0.00175224082371879	0.000711052587778205	0.000393924241152607	0.00088729081515692	0.000928920594988833	0.000763660730624589	0.000757564637964894	0.000758583777234044	0.000694570454667322	0.000818295836188329	0.00100116508245742	0.00049464382432671	0.000700497139184959	0.000534653597227915	0.000612524772621629
"HMR_6507"	0.00071482601141674	0.00050317900445473	0.000732933483063083	0.000926124743846097	0.000631313176569953	0.000324972150852321	0.000805706355651552	0.000850120534896277	0.000667019768693224	0.000685824585218966	0.000683499532720075	0.000615734178373227	0.000732229279855795	0.00090429400053669	0.00042988836924916	0.000613465372664791	0.000443773880614608	0.000541733622007547
"HMR_6508"	0.000130396843140934	0.000115669054051217	0.000141884704866641	0.00119694356495306	0.000131175709366756	0.000123429470314217	0.000125895959078429	0.000132414353222439	0.00015044799898368	0.000111932119476578	0.000119541822631724	0.000120703634845688	0.000130862693295281	0.000133058655870843	0.000106267308080491	0.00013088279176024	0.000135113019890532	0.000110412616955268
"HMR_6509"	4.1957486086765e-05	4.21460865983599e-05	5.21504721572831e-05	0.000370827448370565	5.14362981571552e-05	5.44773799644875e-05	4.43114995715794e-05	5.36142931285931e-05	5.3807037051184e-05	4.01920667293649e-05	4.4457578116292e-05	4.18673585502712e-05	4.47961369616459e-05	3.61875739486914e-05	4.1511852930897e-05	4.38510252387617e-05	4.42333032760169e-05	3.96214663398093e-05
"HMR_6510"	0.00345240278532409	0.00328700073809242	0.00346476850141378	0.0057674727446575	0.00341132131642107	0.00294937150120778	0.00350612723252268	0.00344084329066639	0.00329542055549028	0.00361732908456043	0.00373248800680843	0.00331393688652007	0.00334482412971303	0.00316113471875141	0.00270069608873606	0.0031678624402885	0.00351798557582587	0.00293325036570613
"HMR_6511"	0.000477910425943465	0.000452724954604646	0.000514933687523008	0.00393114013261195	0.000674095548898336	0.000461961945911501	0.000684961160350904	0.000446217754761872	0.000693290170442986	0.000517485721471727	0.000426152047369435	0.000568421832260564	0.000426938731835691	0.000422893472824608	0.000784712765889188	0.000763359417920311	0.000436171192643665	0.000485996755708483
"HMR_4537"	0.00101297500084524	0.00117137811466725	0.000719302417639939	0.00479787995702971	0.00112191182702368	0.00102046095418657	0.00113937747535404	0.00106297483682376	0.00108303002911407	0.000792519529473132	0.00143300537845959	0.00170449923542915	0.000852686358467958	0.000706369370566325	0.000975923757202601	0.00140215676162827	0.00134126599299879	0.00113157730242886
"HMR_4545"	0.00122435111601159	0.00147408282485865	0.000833255686782176	0.00704227775821708	0.00135356335622949	0.00129858757527786	0.00137256424257055	0.00123847272635729	0.00125995018118442	0.000910372048544812	0.00175120135939905	0.00211704243319048	0.00101644863134097	0.000823750537034524	0.00125061029305094	0.00168145913525336	0.00160410871995542	0.00137390795318756
"HMR_4546"	7.96750311432612e-07	1.39551761511341e-06	1.44314347343708e-06	0.00135665244681701	9.76106415044568e-07	9.17846147162136e-05	5.27386807622517e-05	5.84178663572574e-05	1.09995505081499e-06	1.27055721487308e-06	1.65541751476347e-06	4.73291096572671e-05	1.25846967047447e-06	1.20597456231358e-06	1.23570437469835e-06	6.71749403357099e-05	6.89226673705067e-05	8.94926115127363e-07
"HMR_4547"	7.96750333063967e-07	1.39551763680673e-06	1.44314349502594e-06	0.00135665249396862	9.76106435263925e-07	9.17846147692145e-05	5.27386807840712e-05	5.84178663790097e-05	1.09995507020536e-06	1.27055723606323e-06	1.65541753420273e-06	4.73291096781609e-05	1.25846969049269e-06	1.20597458084161e-06	1.23570448911578e-06	6.71749403565409e-05	6.89226673914188e-05	8.94926135562834e-07
"HMR_4548"	-0.0306272075449052	-0.0228022201125212	-0.0259357594046581	-0.0251660570626219	-0.0178686912124278	-0.0246842230685282	-0.0216311670311034	-0.0277691105423847	-0.0253904951252863	-0.0236139604584646	-0.0193441449244364	-0.0213269757686206	-0.0283845423901949	-0.0249997572922338	-0.0221228088543467	-0.0218206954610938	-0.0258487699759542	-0.020360247190884
"HMR_4549"	7.55645546135497e-15	6.82093270754081e-15	7.23726634177524e-15	3.61847746210842e-10	5.32213162429684e-15	-1.5919210394344e-13	6.59194920871187e-15	7.27196081129478e-15	6.57807142090405e-15	7.01522173685021e-15	6.02295990859147e-15	5.69683189510783e-15	7.16093850883226e-15	7.09154956979319e-15	-7.46055994760297e-13	6.93195501000332e-15	6.80011602582908e-15	5.92581539393677e-15
"HMR_4550"	2.47752527688845e-08	3.65747154793246e-08	2.44722362143665e-08	0.000361592749322739	2.27489076148723e-08	1.53180750020865e-06	2.34042675526432e-07	2.03438294053483e-07	2.38425216155398e-08	2.49818731448003e-08	2.4506013715224e-08	3.01661977906926e-07	2.63416678869864e-08	2.57012983391267e-08	5.11803773247391e-08	5.09324426553194e-07	3.85515195873184e-07	2.21847978020435e-08
"HMR_4551"	-1.6234657523984e-15	-7.96490265093917e-16	-1.21997446018168e-15	-9.88184123062914e-11	-1.10590897156062e-15	3.5927511700671e-14	-4.10596016139014e-17	-4.09918206925397e-16	-1.6079317268889e-15	-1.43844870916137e-15	-1.07499502135868e-15	8.13784843088244e-17	-1.62956008033735e-15	-1.08146947769317e-15	1.63079551956513e-13	-2.63748002643674e-16	-2.00140535745334e-16	-1.6749793472537e-15
"HMR_4552"	0.0298581766182453	0.0280070578630048	0.0278035467280462	0.0287167841323948	0.0310900569068673	0.0275743817223963	0.0308631529164744	0.029323199937605	0.0278183971089479	0.029407992226393	0.0321250462867811	0.0303811927541307	0.0292822993465069	0.0278981518668492	0.0295251481902763	0.0310177303913344	0.029431599182869	0.0289029717291414
"HMR_4553"	0.0294008218924624	0.0263801727180925	0.0268099622384345	0.0268015845977694	0.0266582665558288	0.0260484104414501	0.0282460400032119	0.0287659315932952	0.026435188356751	0.0276216336489522	0.0282619357093437	0.0281010626155252	0.0282917256046626	0.0262081192950813	0.0272310252365329	0.0277356660152783	0.0276987232146337	0.0256926565785807
"HMR_4554"	-3.12250225675825e-15	-2.74086309204336e-15	-3.12250225675825e-15	9.26787466215551e-11	-2.80331313717852e-15	4.43811654093906e-14	-3.41393580072236e-15	-3.01841884819964e-15	-2.28289609438548e-15	-2.81025203108243e-15	-2.70616862252382e-15	-2.80331313717852e-15	-2.61596300177303e-15	-2.78943534937071e-15	-4.36733982311921e-14	-2.89351875792931e-15	-2.77555756156289e-15	-2.31065167000111e-15
"HMR_4555"	4.1596385235976e-15	3.43465581335612e-15	3.77970106421324e-15	-2.53908751514266e-10	2.86747685956285e-15	-4.35837180127376e-14	4.24997082075861e-15	3.55029159830472e-15	1.33734182238278e-15	3.54686838547158e-15	3.53810425725462e-15	3.64828220912757e-15	3.11366301194593e-15	3.53370660541567e-15	3.45554916357745e-13	2.84241235592031e-15	3.36923615547436e-15	1.47849216737108e-15
"HMR_4556"	2.44249065417534e-15	1.90125692967058e-15	2.11289319373975e-15	-1.58745294687179e-10	1.81105130891979e-15	-2.81649703559594e-14	2.50494069931051e-15	2.17881268582687e-15	8.74300631892311e-16	2.15799600411515e-15	2.13024042849952e-15	2.18575157973078e-15	1.9151347174784e-15	1.87350135405495e-15	2.69425107224386e-13	1.71390679426509e-15	1.99146255042137e-15	9.64506252643105e-16
"HMR_4557"	8.42760062092196e-15	9.08254676924878e-15	9.13160264775415e-15	-1.1476120611123e-10	8.43071801252983e-15	9.32918887058083e-14	9.19151064921572e-15	8.1170087984391e-15	6.97470342513386e-15	8.07329379685527e-15	8.11339280479159e-15	8.81729874286192e-15	7.05790915401929e-15	7.97333935756776e-15	2.34975092639633e-13	7.9164688944885e-15	8.27264733977511e-15	7.78147516938572e-15
"HMR_4558"	0.00105994689018732	0.000945527474404284	1.67642435643998e-05	0.00404292666736194	0.000968545667737008	0.000883161562469706	0.000862387921710689	0.000783335322706864	0.000918503636633597	0.000598676116458614	0.00122230820944459	0.00156850722703292	0.000743460662585478	1.79117679870742e-05	0.000995065960986015	0.00121452437737699	0.00101921436719198	0.000779444839069891
"HMR_4559"	0.000889735136602381	0.00087358797659575	1.27407369139929e-05	0.00151779441130746	0.000729239662756945	0.000815722637665851	0.000604277183069872	0.00072429656711053	0.000854821395048429	0.0005538507888617	0.000897271744924127	0.00123446318399705	0.000692885609023835	1.39426015592833e-05	0.000936702072091707	0.000998420438205892	0.000942865426831216	0.00072052608592721
"HMR_4560"	6.86377572052638e-05	7.12338709118395e-05	9.92080411038081e-07	0.000950476723272945	5.92473031883422e-05	6.68823000534189e-05	4.89261103994733e-05	5.83947198501896e-05	6.30917821618132e-05	4.42509483397103e-05	8.50227749132787e-05	9.53050541527056e-05	5.00376139757341e-05	1.10138909024474e-06	5.77016207627109e-05	7.29939442328598e-05	7.57018054744619e-05	5.81492923197973e-05
"HMR_4561"	0.000101573996379556	7.05626896246869e-07	3.03142623903074e-06	0.00157465559638026	0.000180058701791719	5.56624763503599e-07	0.000209184628241044	6.44035746177885e-07	5.90459424132384e-07	5.74379257378688e-07	0.000240013689606688	0.000238738988882714	5.37439585834854e-07	2.8677773371566e-06	6.62268179851822e-07	0.000143109994938273	6.47134886122558e-07	7.69460823057955e-07
"HMR_4563"	8.11253213844705e-05	6.81102893851129e-07	2.80611641226361e-06	0.000796620332944581	0.000124472741137153	5.38696121230411e-07	0.000138274916491177	6.17979630575325e-07	5.69570940948229e-07	5.54273227561074e-07	0.000164244116320789	0.000162664904239101	5.1809652483674e-07	2.61337284723319e-06	6.43588157641831e-07	0.00010173454103169	6.23269498030523e-07	7.41398400821203e-07
"HMR_4564"	3.01486246762198e-15	3.16858134163421e-15	3.50695303488708e-15	-3.21449153886414e-10	3.42253593440615e-15	-6.25685223586129e-15	3.82416223953227e-15	3.39735973390025e-15	2.43533887139455e-15	3.39258583467807e-15	3.40447744571338e-15	3.38619188873259e-15	3.09670876088235e-15	2.78975658025979e-15	1.84833085258843e-13	3.03321826325736e-15	3.10394854776217e-15	2.81693596100116e-15
"HMR_4204"	0.00123800777926321	0.000935892121114069	0.00115409168610149	0.00329729121344152	0.00105441722224113	0.000805203768791017	0.000937489615547738	0.00117989556040841	0.00109827179299299	0.0010887544544248	0.00105800407594727	0.00121202329627927	0.00140811687942669	0.00132730384294706	0.000814249106800723	0.00120044509793611	0.000999474505927476	0.000981210172645211
"HMR_4206"	0.000100861663578794	7.67080656634791e-05	0.000101783792136963	0.00142671510033064	8.81615349649492e-05	8.75598375145458e-05	6.1995897868189e-05	9.72399242709295e-05	8.05434289152764e-05	8.39323066589204e-05	8.39860441634667e-05	8.87350176438823e-05	0.000114896908850121	9.97708583985091e-05	8.41978769496333e-05	9.76357895958124e-05	9.37665194386218e-05	7.94487493708341e-05
"HMR_4207"	9.09040038607002e-05	7.12879401654714e-05	9.0322215690115e-05	0.000715910394809056	7.84471979677237e-05	7.84394095509875e-05	5.50551626009632e-05	8.60546140282067e-05	7.1615457445197e-05	7.69551913793554e-05	7.66341732689712e-05	7.98731955205996e-05	0.000100977670494609	8.95613100443679e-05	7.64402637956723e-05	8.70515299189828e-05	8.10450373361394e-05	6.98804843897602e-05
"HMR_4208"	2.53302410980203e-07	1.3809748929019e-07	2.78537807274239e-07	0.000288902251933458	1.89019751041312e-07	1.26073159631311e-07	1.51732846415003e-07	2.24712252275278e-07	2.41867475010291e-07	2.27365932951001e-07	1.67360087519252e-07	2.67618824154747e-07	3.45276575695926e-07	3.40554001243204e-07	1.467991063039e-07	2.21606152706866e-07	1.61344075432048e-07	1.5919549513682e-07
"HMR_8744"	0.00122779681721628	0.000930333898211308	0.00114235157192957	0.00229758453742504	0.00104451386557748	0.000795957268175821	0.000930397147518704	0.00116848553799761	0.00108910195413118	0.00108154997329401	0.00105048484505011	0.00120289385541646	0.00139385236457742	0.00131675374067472	0.000806344698035015	0.00118963923219038	0.000986591679832632	0.000971482712253826
"HMR_8746"	-9.14696968496742e-16	-2.00686733135479e-15	-1.08567857747258e-15	-1.18049724065177e-10	-1.90867530563174e-15	-1.28559991213535e-13	-1.56582458495903e-15	-1.39368889907237e-15	-1.22933304559687e-15	-9.05987082583547e-16	-2.06877954648693e-15	-2.04207330584141e-15	-1.10402468628651e-15	-1.00704595627626e-15	-2.21259277138411e-13	-1.48117784298403e-15	-1.63074077614076e-15	-2.1292818739835e-15
"HMR_8748"	0.000486315440653396	0.000374534406874743	0.000460793741214269	0.00110465404052592	0.000472409694191828	0.000369075949208075	0.000451535293279998	0.000582457491154582	0.000462462206144891	0.00048114233531273	0.000435747267717744	0.000485314204975929	0.000575528940952465	0.000590009913946826	0.000335247736677134	0.000546981030743618	0.000409249647393801	0.000443526093141075
